id_1,id_2
5564,6506
5564,17149
5565,10005
5565,10205
5565,18682
5565,7157
5565,17771
5565,6936
5565,22316
5565,9494
5565,17502
5565,19128
5565,19448
5565,21253
5565,15037
5565,13323
5565,10665
5566,13369
5566,17682
5566,8201
5566,17115
5566,13684
5566,20545
5566,14247
5566,14519
5567,21220
5568,9269
5568,5933
5568,17575
5569,14506
5570,5111
5570,14664
5570,6856
5570,21484
5570,17277
5570,16881
5570,7530
5570,10095
5570,8376
5570,21298
5570,14260
5570,9098
5570,9933
5570,2843
5570,16346
5570,12972
5570,22355
5570,21969
5570,9574
5570,12878
5570,15596
5570,10458
5570,12559
5570,6851
5570,15637
5570,14450
5570,17090
5570,20398
5570,19663
5570,16578
5570,15343
5570,7942
5571,20128
5571,4063
5571,18534
5571,9519
5571,22403
5571,15524
5571,16052
5571,15644
5572,18982
5572,14802
5572,8763
5572,13441
5572,10544
5572,19634
5572,13432
5572,21259
5572,12714
5572,6264
5572,16869
5572,18949
5572,16032
5572,18725
5572,16741
5572,14768
5574,13475
5574,22379
5574,15222
5575,7133
5576,8188
5576,13009
5577,18090
5577,17639
5577,8985
5577,6474
5577,11842
5577,12056
5577,13053
5577,21555
5577,11143
5577,22173
5577,17121
5577,9119
5577,5137
5577,9144
5577,12300
5577,21096
5577,15920
5577,13776
5577,10648
5577,13794
5577,10860
5577,10978
5577,16608
5577,13368
5577,18393
5577,9449
5577,7983
5577,20299
5577,6320
5577,11387
5577,5923
5577,12593
5577,10562
5577,7602
5577,6571
5577,21771
5577,16972
5577,19368
5577,7473
5577,5995
5577,9019
5577,20785
5577,11833
5577,11102
5577,11318
5577,14252
5577,3403
5577,10604
5578,16221
5578,22097
5578,18429
5578,7949
5578,16678
5578,18464
5578,9138
5578,17917
5578,17830
5578,15594
5578,11372
5578,19331
5578,19354
5578,17736
5578,6513
5578,22115
5578,18752
5578,11416
5578,9242
12107,6742
15786,11706
15786,17087
5581,18056
5581,13378
5581,19582
5581,6618
5582,9556
5582,8257
5584,8821
5585,15263
5585,9496
5585,8673
5585,12987
5585,10437
5585,7789
5585,16193
5585,19703
5585,6633
5585,20210
5585,19588
5586,22100
5586,20200
5586,19891
5586,21078
5586,11719
5586,21721
5586,12873
5586,9164
5586,6018
5586,21491
5586,7357
5586,22110
5586,18355
5586,17437
5586,16436
5586,9209
5586,18773
5586,16441
5586,6641
5586,22404
5586,7822
5586,15475
5586,9363
5586,15878
5587,11273
5587,19086
5587,17384
5587,22171
5587,11634
5587,11277
5587,19870
5587,9310
5587,15236
5587,19438
5587,14049
5587,21033
5587,20764
5587,8482
5587,19200
5587,7961
5587,18655
5587,11231
5587,18216
5587,20770
5587,20279
5587,19992
5587,16186
5587,18124
5587,7697
5587,13300
5587,16978
5587,16093
5587,14640
5587,9024
5587,16895
5587,7361
5587,11657
5587,11341
5587,8139
5587,5896
5587,18966
5587,15909
5587,17163
5587,16977
5587,14833
5587,13252
5587,11411
5587,12353
5587,14746
5587,14492
5587,22349
5587,21068
5587,14082
5587,16122
5587,14988
5587,14020
5587,12276
5587,13509
5587,19562
5587,10379
5587,9871
5587,7216
5587,20653
5587,18083
5587,12464
5587,12371
5587,9319
5587,17376
5587,8700
5587,7558
5587,8883
5587,7467
5587,21569
5587,21088
5588,5808
5588,6132
5588,5729
5588,7829
5588,22131
5588,10241
5588,11592
5588,8993
5588,15749
5588,19307
5588,7745
5588,10011
5588,11834
5588,9520
5588,10810
5588,19890
5588,16618
5588,19083
5588,20046
5588,8821
5589,9813
5589,21324
5589,21274
5589,7800
5589,21681
5589,19964
5589,18235
5589,16103
5589,16105
5589,13140
5589,19621
5589,19127
5589,14703
5589,20168
5589,13408
5589,11248
5589,12025
5589,7919
5589,12745
5589,5525
5589,6398
5589,20516
5589,9567
5589,20037
5589,18167
5589,20889
5589,9996
5589,6706
5589,11850
5589,11473
5589,17591
5589,13074
5589,8062
5589,18638
5589,7978
5589,18539
5589,18624
5589,21087
5589,8795
5589,7606
15790,21638
5591,11611
5591,22403
5591,16777
5591,14969
5591,16052
5591,15644
12108,13911
5593,22340
5593,7131
5593,7950
5594,21082
5596,6139
5596,10501
5596,20590
5596,20450
5596,14861
5596,8711
5596,18938
5597,18438
5597,5834
5597,9891
5597,16469
5597,18343
5597,14296
5597,22326
5597,6029
5597,19898
5598,10418
5598,19757
5598,21323
5598,12017
5598,9745
5598,21475
5598,12520
5598,9128
5598,11332
5598,17229
5598,18216
5598,8004
5598,22408
5598,8831
5598,10109
5598,14666
5598,20592
9495,5921
9495,7658
9495,16839
5599,10490
5599,20723
5599,19245
5599,7326
12109,18171
12109,21344
12109,17253
5601,9603
5601,21120
5601,13735
5601,6357
5601,1939
5601,18196
5601,22045
5601,21117
5602,11815
5602,14796
5602,6918
5602,19667
5602,19307
5602,21536
11295,9672
11295,17831
11295,11892
11295,19183
11295,20906
11295,16548
11295,17161
11295,17838
11295,13945
11295,9704
11295,19641
11295,16905
11295,13434
11295,11500
11295,20021
11295,16736
11295,13992
11295,8700
11295,13862
11295,21403
11295,21649
11295,20083
11295,17378
5604,21507
5604,15057
11314,10303
11314,14497
11314,11323
5606,9603
5606,14441
5606,17909
5606,13198
5606,15824
5606,14650
5606,10558
11325,21863
5608,22122
5608,13574
5608,10566
5608,14271
5608,14852
5608,19128
11333,12856
11333,22048
11333,15040
5610,19060
5610,11302
5610,20326
5610,12181
5610,6772
5610,9171
5610,16003
5610,20243
5611,16014
5611,20415
5612,8168
5612,15326
5612,16962
5612,19880
11354,5990
11354,16332
11354,8403
11354,17180
11354,15555
11354,7879
11354,20140
11354,14228
11354,16161
11354,21101
11354,16993
11354,18262
11354,10225
11354,9287
11354,16915
11354,16712
5615,13150
5615,6182
5615,14178
5615,6227
5615,5845
5615,21696
5615,7388
5615,12097
5615,20514
5615,4961
5615,9459
5615,12334
5615,22132
5615,14161
5615,22011
5616,4740
5616,16033
5617,7068
5617,8302
5617,7687
5618,16666
5618,10697
5618,11988
5618,14391
5619,15518
5619,1053
5619,5982
5619,7710
5619,8064
5619,630
5619,9248
5619,16208
5619,6614
5619,7945
5619,18786
5619,19222
5619,15566
5619,12151
5619,11672
5619,21524
5619,6083
5619,19135
5619,18092
5619,5929
5619,19732
5619,21898
5619,11266
5619,20415
5619,20660
5619,14323
5620,20972
5620,17045
5621,17971
5621,9250
5622,19086
5622,8524
5622,19792
5622,13434
5622,12478
5622,17384
5622,21367
5622,14996
5622,9677
5622,14777
5622,15174
5622,8897
5622,6160
5622,5513
5622,15963
5622,20279
5622,18645
5622,13095
5622,11885
5622,14189
5622,20586
5622,13021
5622,16791
5622,7325
5622,12496
5622,15239
5622,14045
5622,11289
5622,6222
5622,8516
5622,15076
5622,17726
5622,9525
5622,11644
5622,6486
5622,16531
5622,15085
5622,9528
5622,8232
5622,7094
5622,1324
5622,21733
5622,19992
5622,8316
5622,12408
5622,12088
5622,18221
5622,21496
5622,19649
5622,16977
5622,16541
5622,15531
5622,19820
5622,16198
5622,16895
5622,16283
5622,11756
5622,6045
5622,11323
5622,9284
5622,8139
5622,13543
5622,15909
5622,19573
5622,20700
5622,11498
5622,13228
5622,10468
5622,20922
5622,9241
5622,10014
5622,10104
5622,9294
5622,8002
5622,14646
5622,20435
5622,9299
5622,14605
5622,17984
5622,16475
5622,11376
5622,9220
5622,14234
5622,11683
5622,4747
5622,14497
5622,22248
5622,8869
5622,16470
5622,9571
5622,11594
5622,21231
5622,6361
5622,15742
5622,14759
5622,12464
5622,15951
5622,15052
5622,22265
5622,6806
5622,7467
5622,16806
5622,10426
5622,13426
5623,13598
5623,14031
5623,14181
5623,9952
5623,11966
5623,22278
5623,15111
5623,19757
5623,6473
5623,14071
5623,19575
5623,18512
5623,19347
5623,6551
5623,17780
5623,19231
5623,11332
5623,19623
5623,20758
5623,5469
5623,21473
5623,14753
5623,5652
5623,7735
5623,12605
5623,17578
5623,14356
5623,19070
5623,9893
5623,19432
5623,17631
5623,12459
5623,15985
5623,11389
5623,21739
5623,15114
5623,8718
5623,18906
11402,15039
11402,8131
11402,10264
11402,6094
11402,11022
11402,6932
11402,12139
11402,17523
11402,10098
11402,10621
11402,7887
11402,8600
11402,10972
11402,16695
11402,16694
11402,14764
11402,20411
11402,17687
11402,18396
11402,15976
5625,8257
5625,17419
5625,8124
5625,6389
5626,8713
5626,14478
5626,13157
5626,12386
5626,16761
5626,11934
5627,21
5628,7362
5628,20462
5628,21338
5628,20165
5629,20031
5629,21527
5629,6420
5629,15150
5629,13698
5629,7093
5630,19992
5630,17170
5630,11904
5631,9992
5631,18986
5631,6932
5631,19453
5631,12515
5631,16993
5631,8507
5631,11327
5631,14427
5631,9557
5631,17393
5631,7932
5631,14971
5631,7162
5631,12305
5631,14840
5631,21284
5631,20810
5631,19174
5631,15120
5631,20750
5631,10925
5631,8957
5631,18929
5633,6029
5633,20083
5633,16469
5634,7917
5634,21490
5634,16072
5634,12988
5634,5993
5634,13537
5634,20439
5634,12160
5634,5799
5634,10072
5634,12874
5634,6318
5634,11546
5634,13794
5634,5844
5634,6940
5634,15632
5634,16015
5634,15407
5634,14862
5634,17194
5634,16210
5634,16337
5634,7894
5634,12674
5634,16124
5634,20248
5634,4648
5634,17079
5635,18984
5635,19155
5635,9457
5636,12224
5636,19423
5636,16590
5636,15072
5636,7945
5636,16290
5636,10566
5636,7075
5636,16688
5636,9829
5636,13020
5636,13177
5636,9520
5636,20046
5636,11134
5636,8843
5636,11379
5636,9261
5636,7442
5636,17939
5636,20271
5636,14631
5636,6390
5636,17502
5636,22423
5636,8745
5636,10882
5636,12648
5636,22316
5636,19128
5636,12252
5636,19133
5636,10419
5636,6666
5636,6340
5636,9188
5636,17523
5636,14271
5636,20387
5636,8948
5636,9725
5636,12209
5636,20967
5636,6603
5636,17983
5636,630
5636,12900
5636,16490
5636,19503
5636,15649
5636,15561
5636,15562
5636,7298
5636,8601
5636,14862
5636,17633
5636,4976
5636,12917
5636,13486
5636,20937
5636,8015
5637,7153
5637,6285
5637,18918
5637,21633
5637,13870
5637,18298
5637,20657
5637,21214
5637,21843
5637,20810
5637,14749
5637,14932
5637,14064
5637,15298
19618,20173
19618,13576
19618,20153
19618,6316
19618,9910
19618,15969
19618,6743
19618,11867
19618,17478
19618,10707
19618,14213
19618,12993
19618,5720
19618,9406
19618,9379
19618,18454
19618,3530
19618,17694
19618,19388
19618,10598
19618,11459
19618,9430
19618,9995
5640,17275
5640,18822
5640,13366
5640,16468
5640,19375
5641,8108
5641,7124
5641,19131
5641,18983
5641,7782
5641,17257
5641,21146
5642,19302
5642,10747
5642,17366
5642,16809
5643,9756
5644,18056
5644,14257
5646,6499
5646,16987
5646,19192
5646,17490
5646,15446
5646,17967
5646,7864
5646,19998
5646,15454
5647,9639
5647,9035
5647,15353
5647,21251
5647,7319
5647,15648
5647,10844
5647,16554
5647,21658
5647,3533
5647,9421
5647,7165
5648,18703
5648,17252
5648,8751
5648,17833
5648,12869
5648,11230
5648,5872
5648,19384
5648,8531
5648,22330
5648,11687
5648,7095
5648,15884
5648,6373
5648,14832
5648,7347
5648,21758
5648,16557
5648,7413
5648,11203
5648,19252
5648,13003
17344,14178
17344,8477
17344,7930
17344,17966
17344,9159
17344,14470
17344,10695
17344,19174
17344,20474
17344,14948
17344,17275
17344,8957
17344,12845
5650,19792
5650,11323
5650,11538
5650,8139
5650,11364
5650,8896
5650,5943
5650,8760
5650,5513
5650,20892
5650,22349
5650,10468
5650,13095
5650,9294
5650,9125
5650,12842
5650,14746
5650,22398
5650,16315
5650,11972
5650,16122
5650,20433
5650,9525
5650,11644
5650,12464
5650,15531
5650,14497
5650,8869
5650,19063
5650,9318
5650,18168
5650,8232
5650,18645
5650,9871
5650,6721
5650,8567
5650,12283
5650,12408
5650,15174
5650,12088
5650,6045
5650,15951
5650,12523
5650,20976
5650,15096
5650,16093
5650,21740
5650,14060
5650,6806
5650,9373
5650,7467
5650,16895
5650,19573
5651,13623
5651,10904
5652,11966
5652,19710
5652,9952
5652,20758
5652,19070
5652,14753
5652,22278
5652,11517
5652,8718
5652,14172
5652,18512
5652,20604
5653,11710
5653,14795
5653,12032
5653,11514
5653,10117
5653,20095
5653,18425
5653,11178
5653,11149
5653,6818
5653,17328
5653,6749
5653,16308
5653,8348
5653,14650
5653,13527
5653,8817
5653,12308
5653,22187
5653,20415
5653,22239
20268,18758
20268,17564
20268,19755
20268,15504
20268,12931
5655,9367
5655,8540
5655,17646
5655,14382
5655,15190
5655,20847
5655,6492
5655,19483
5655,7210
5655,14192
5655,7200
5655,19743
5655,14696
5655,22037
5655,16770
5655,11277
5655,14181
5655,7828
5655,16433
5655,14110
5655,20246
5655,18744
5655,19093
5655,16618
5655,14245
5655,18937
5655,21729
5655,6916
5655,20513
5655,21708
5655,19890
5655,19146
5655,12276
5655,7136
5655,16869
5655,10379
5655,6490
5655,21663
5655,10593
5655,9480
5655,13719
5655,13460
5655,6189
5655,16951
5656,11681
5656,15292
5656,10536
5656,20648
5656,17432
5656,11918
5656,8556
5656,18630
5656,5656
5656,21872
5657,20611
5657,6568
5657,20161
5658,5808
5658,16638
5658,18289
5658,15647
5658,21713
5658,14988
5658,20879
5658,12831
5658,22228
5658,6720
5658,6959
5658,8312
5658,17247
5658,10864
5658,7722
5658,21917
5658,11650
5658,2974
5658,10439
5658,16291
5658,6625
5658,9759
5658,19654
5659,21968
5659,19364
5659,20631
5660,9469
5660,21998
5660,21385
5660,17058
5660,18906
5660,16869
5660,19135
5660,19347
5660,15089
5661,6703
938,12463
938,16990
5663,19781
5663,17179
5663,11535
5663,11786
5663,6156
5663,19892
5663,11274
5663,12047
5663,18945
5663,15652
5663,20385
5663,15017
5663,15653
5663,17037
5663,8411
5663,22085
5663,11794
5663,19033
5663,22062
5663,14462
5663,5600
5663,10362
5663,15231
5663,15784
5663,22222
5663,22305
5663,19738
5663,14891
11587,16333
11587,15269
11587,19838
11587,10304
11587,15738
11587,8584
5665,12584
5665,7900
5665,19877
5665,5985
5665,11719
5665,19715
5665,12704
5665,13294
5665,8913
5665,11881
5666,16017
5666,11785
5667,17497
5667,13878
5667,12875
5668,21594
5668,12982
5668,16274
5668,20157
5668,22163
5668,17568
5668,19179
5669,20280
14882,12971
14882,16809
5671,21654
5671,15332
5672,13765
5672,6472
5672,6010
5672,20836
5672,19425
5672,19074
5672,9216
5672,11555
5672,12049
5673,8119
5673,18386
5673,10846
5673,10483
5673,12470
5673,12416
5673,14370
8363,10073
8363,10630
8363,20152
8363,20820
8363,5130
8363,6434
8363,17793
8363,11267
8363,5328
8363,15527
5676,18637
5676,17490
5676,9613
5676,6213
5677,20594
5678,14018
5678,6292
5678,14850
5678,9658
5678,16302
5678,16816
5678,20341
5678,15686
5678,11927
5678,20710
5678,7400
5678,6236
5678,8405
5678,16841
5678,12637
5678,18648
5678,11412
5678,20334
5678,10111
5678,16133
5678,14262
5679,19267
5680,8885
5681,8548
5681,10365
5681,9580
5681,12691
5681,18071
5681,7332
5681,9152
5681,2844
5681,8505
5681,20828
5681,22104
5681,21209
5681,8235
5681,15714
5681,8106
5681,7183
5681,9156
5681,19251
5681,22315
5681,12361
5681,11003
5681,22162
5681,19798
5681,14662
5682,14581
5682,5513
5683,16876
5683,21013
5683,16919
5683,22329
5683,19743
5683,8595
5683,15760
5683,19347
5683,6116
5683,18906
5683,12666
5683,7680
5683,9774
5683,19054
5683,9113
5683,16560
5683,7487
5683,21729
5683,21315
5683,20228
11721,13742
11721,7000
11721,7135
11721,13949
11721,14270
11721,9087
11721,11092
11721,13585
11721,18815
11721,3591
5686,9646
5686,13829
5686,7063
5686,14186
5686,7354
5686,17502
5686,10291
5686,10178
5686,11146
5686,20120
5687,11475
5687,18277
5687,13581
5687,14105
5687,18522
5688,1225
5688,11068
5688,20148
5688,18917
5688,12732
5688,8203
5688,16305
5688,17523
5688,12604
5688,7167
5688,18702
5688,17916
5689,15855
5689,14365
5689,17844
5689,16026
5689,9821
5689,12451
5690,18162
5690,16850
5690,16413
5690,11906
5690,13108
5690,18246
5690,8110
5690,21019
5690,15307
5691,18079
5691,22190
5691,21442
5691,19448
5691,9360
5691,14133
5691,19990
5691,15713
5692,8188
5692,17579
5692,7797
5692,13119
5692,11022
5692,13869
5692,13732
5692,17954
5692,21065
5692,20750
5692,15986
5692,15078
5692,15381
5694,15234
5694,11117
5694,16270
5694,7594
5694,15742
5694,11875
5694,20709
5694,7000
5694,14240
5695,11213
5695,19757
5695,7735
5695,19536
5695,15223
5695,19743
5695,6597
5695,20559
5695,19347
5695,15114
5695,16408
5695,11280
5695,13908
5695,11430
5695,11389
5695,13297
5695,21254
5695,8367
5695,20632
5695,19889
5695,18906
5695,10578
5695,21450
5695,21729
5696,9042
5696,11890
5696,7399
5696,17995
5697,18152
5697,20587
5697,8726
12121,15657
5699,18819
5699,8271
5699,10995
5699,6315
5699,22100
5699,13175
5699,7767
5699,19539
5699,19862
5699,11719
5699,9164
5699,21491
5699,9554
5699,10129
5699,9804
5699,5289
5699,22110
5699,9562
5699,8893
5699,17437
5699,16001
5699,18338
5699,15523
5699,7822
5699,15878
5699,9363
5699,7357
5699,20013
5700,11710
5700,14089
5700,16677
5700,8348
5700,9764
5700,17870
5700,18425
5700,7802
5700,11149
5700,20888
5700,10049
5700,16956
5700,6818
5700,16308
5700,13527
5700,14650
5700,8720
5700,6263
5700,14440
5700,12308
5700,22187
5700,16167
5700,20442
5700,22239
5700,9653
5700,14795
5700,12032
5700,18155
5700,11514
5700,10117
5700,18031
5700,20095
5700,11178
5700,14413
5700,6749
5700,14168
5700,21921
5700,18220
5700,12286
5700,13267
5700,20415
5701,11809
5701,13031
5702,21491
5702,8047
5702,6576
5702,22110
5702,9363
5702,17214
5702,15878
11832,15183
11836,12678
11836,10010
11836,6132
11836,15992
11836,7259
11836,9878
11836,7821
11836,15638
11836,21300
11836,12215
11836,15299
11836,13068
11836,11081
11836,10732
5706,7540
5706,7063
5706,13042
11847,11227
5708,6110
5708,7290
5708,20438
5709,16327
5709,6728
5709,10613
5709,14205
5709,19931
5710,16475
5710,19992
5710,16895
5710,11323
5710,9294
5710,8139
5710,14497
5710,13736
5710,22398
5710,21855
5710,7096
5711,7236
5712,20152
5712,13118
5712,6424
5713,15394
5713,18584
5713,10744
5713,9433
5713,13888
5713,13017
5713,16070
5713,20927
5713,17253
5713,7897
5713,19376
5713,5778
5713,13712
5713,17030
5713,13665
5713,22136
5714,18762
5714,21305
5715,11250
5715,14181
5715,8417
5715,6666
5715,13211
5715,19503
5715,14143
5715,7075
5715,8948
5715,12209
5715,20445
5715,6945
5715,17939
5715,16618
5715,7287
5715,17934
11890,21652
11890,6199
11890,11892
11890,19758
11890,20750
11890,15670
11890,13452
11890,16328
11890,18821
11890,11579
11890,17995
11890,17686
11890,22040
11890,6817
11890,21225
11890,14097
11890,7276
11890,12518
11890,11185
11890,6433
11890,19731
11890,9970
11890,15511
11890,9042
11890,11977
11890,17243
11890,6213
11890,18952
11890,9300
11890,15419
5717,21680
5717,16760
5717,22132
5717,14161
5717,9861
5718,17560
5718,17017
5718,13023
5719,5935
5719,8279
5719,17560
5719,10594
5719,11390
5719,12588
5720,12993
5720,9910
5720,13576
5720,20153
5720,18454
5720,17694
5720,19388
5720,10707
5721,6763
5721,18183
5721,7512
5721,20096
5721,6457
5721,6106
5721,15556
5721,11869
5721,21257
5721,19269
5721,17785
5721,7082
5721,18791
5721,9043
5721,18924
5721,19678
5722,19228
5722,21072
5723,14551
5724,3429
5724,5852
5724,16699
5724,17228
5724,17907
5724,16594
5724,14862
5724,21497
5724,22111
5725,21662
5727,9730
5727,8822
5727,9658
5727,6546
5728,9924
5728,18901
5729,2103
5729,14219
5729,10810
5730,13645
5730,9706
5730,16203
5730,16972
5730,14155
5730,16128
5730,12872
5730,9263
5730,12806
5730,22401
5730,21631
5731,12264
5731,18808
5732,21613
5732,8078
949,1370
949,8927
949,6127
949,18010
949,18284
5734,6507
5734,12791
5734,16537
5734,10124
5734,5760
5735,6664
5735,11242
5735,16749
5735,8679
5735,21339
5735,9661
5735,15240
5735,7618
5735,6233
5735,6193
5735,5987
5735,9987
5735,6825
5736,7050
5736,12587
5736,15003
5736,21803
5736,1149
5736,10657
5736,22171
5736,10500
5736,21860
5736,16010
5736,15208
5738,22444
10114,20817
10114,16606
10114,15099
10114,21219
10114,12440
10114,9211
10114,20362
5740,10364
5740,8258
5740,12814
5741,20810
5741,13221
5741,16470
5741,20750
5742,8762
5742,22322
5742,18427
19633,8700
19633,6103
19633,19200
19633,8930
19633,19562
19633,9319
19633,22224
5743,14146
5743,8114
5743,18555
5743,13894
5743,14818
5744,8646
5744,12076
5744,21729
5744,10498
5744,6908
5744,8905
5744,19877
5744,21917
5744,12853
5744,19743
5746,22125
5746,13971
5746,9419
5746,10575
5746,20928
5747,18155
8374,6675
8374,15329
8374,8825
8374,11149
8374,21921
8374,19853
8374,20542
5749,10547
5749,5982
5749,15732
5751,17381
5751,20191
5751,16809
5751,9644
5751,21554
5751,10833
5751,10808
5751,6169
5751,19302
5751,14973
5751,13844
5751,16359
5751,11249
5751,19605
5752,5945
5752,16464
5752,6931
5752,20163
5752,9279
5752,15906
5752,21110
5752,19176
5752,9744
5752,15645
5752,21510
5753,21675
5753,22362
5753,10425
5753,8986
5753,13324
5753,8071
5753,19172
5753,16256
5753,12323
5753,5973
5754,8585
5755,15535
5755,7550
5755,6371
5755,11657
5755,16466
5755,14978
5755,18128
