id,target
16993,0
16994,3
16995,2
16996,3
16997,3
16998,2
16999,3
17000,0
17001,0
17002,0
17003,0
17004,3
17005,0
17006,3
17007,3
17008,0
17009,2
17010,3
17011,2
17012,0
17013,3
17014,3
17015,1
17016,1
17017,0
17018,2
17019,0
17020,1
17021,2
17022,1
17023,0
17024,3
17025,3
17026,2
17027,2
17028,0
17029,3
17030,3
17031,0
17032,3
17033,3
17034,3
17035,3
17036,0
17037,2
17038,2
17039,0
17040,3
17041,2
17042,3
17043,0
17044,2
17045,3
17046,0
17047,3
17048,2
17049,1
17050,3
17051,3
17052,2
17053,3
17054,2
17055,2
17056,2
17057,3
17058,3
17059,3
17060,3
17061,1
17062,3
17063,0
17064,0
17065,2
17066,2
17067,1
17068,3
17069,2
17070,3
17071,0
17072,3
17073,3
17074,3
17075,0
17076,2
17077,2
17078,3
17079,2
17080,3
17081,1
17082,3
17083,3
17084,0
17085,2
17086,0
17087,2
17088,0
17089,2
17090,3
17091,2
17092,2
17093,3
17094,2
17095,3
17096,3
17097,0
17098,2
17099,3
17100,0
17101,0
17102,1
17103,1
17104,0
17105,3
17106,2
17107,1
17108,0
17109,3
17110,2
17111,0
17112,3
17113,1
17114,0
17115,1
17116,3
17117,3
17118,0
17119,1
17120,2
17121,2
17122,2
17123,0
17124,0
17125,2
17126,1
17127,2
17128,1
17129,0
17130,3
17131,0
17132,1
17133,0
17134,1
17135,1
17136,0
17137,3
17138,3
17139,2
17140,0
17141,0
17142,1
17143,0
17144,2
17145,3
17146,0
17147,2
17148,3
17149,1
17150,0
17151,2
17152,1
17153,2
17154,0
17155,0
17156,1
17157,2
17158,2
17159,0
17160,0
17161,0
17162,3
17163,3
17164,0
17165,2
17166,0
17167,1
17168,0
17169,1
17170,3
17171,3
17172,3
17173,1
17174,0
17175,2
17176,2
17177,0
17178,1
17179,2
17180,0
17181,3
17182,0
17183,0
17184,0
17185,2
17186,0
17187,2
17188,3
17189,3
17190,2
17191,1
17192,0
17193,2
17194,2
17195,3
17196,1
17197,3
17198,3
17199,0
17200,2
17201,1
17202,2
17203,0
17204,3
17205,0
17206,0
17207,3
17208,0
17209,2
17210,3
17211,1
17212,0
17213,0
17214,2
17215,3
17216,3
17217,3
17218,3
17219,3
17220,3
17221,3
17222,2
17223,2
17224,1
17225,3
17226,2
17227,3
17228,2
17229,3
17230,0
17231,3
17232,2
17233,0
17234,2
17235,3
17236,3
17237,2
17238,3
17239,3
17240,0
17241,3
17242,2
17243,1
17244,2
17245,3
17246,0
17247,3
17248,2
17249,0
17250,0
17251,0
17252,3
17253,3
17254,0
17255,0
17256,2
17257,0
17258,3
17259,0
17260,3
17261,0
17262,3
17263,0
17264,2
17265,3
17266,3
17267,0
17268,0
17269,0
17270,2
17271,1
17272,2
17273,0
17274,3
17275,0
17276,0
17277,3
17278,2
17279,1
17280,3
17281,1
17282,3
17283,2
17284,0
17285,1
17286,2
17287,0
17288,1
17289,0
17290,2
17291,1
17292,3
17293,2
17294,2
17295,0
17296,3
17297,3
17298,1
17299,3
17300,3
17301,3
17302,1
17303,0
17304,0
17305,0
17306,2
17307,3
17308,2
17309,2
17310,3
17311,0
17312,0
17313,0
17314,0
17315,3
17316,3
17317,3
17318,0
17319,3
17320,1
17321,3
17322,1
17323,1
17324,0
17325,3
17326,3
17327,3
17328,2
17329,2
17330,1
17331,1
17332,2
17333,2
17334,0
17335,2
17336,2
17337,1
17338,3
17339,2
17340,2
17341,0
17342,3
17343,0
17344,0
17345,1
17346,3
17347,2
17348,2
17349,0
17350,3
17351,2
17352,0
17353,3
17354,3
17355,3
17356,1
17357,3
17358,2
17359,3
17360,2
17361,1
17362,3
17363,0
17364,3
17365,0
17366,2
17367,0
17368,1
17369,3
17370,3
17371,2
17372,2
17373,3
17374,3
17375,1
17376,3
17377,3
17378,0
17379,3
17380,2
17381,2
17382,0
17383,3
17384,3
17385,3
17386,3
17387,0
17388,3
17389,3
17390,1
17391,3
17392,0
17393,0
17394,0
17395,3
17396,2
17397,1
17398,3
17399,3
17400,1
17401,3
17402,3
17403,0
17404,3
17405,1
17406,1
17407,2
17408,1
17409,2
17410,3
17411,2
17412,2
17413,2
17414,3
17415,0
17416,3
17417,3
17418,3
17419,2
17420,1
17421,1
17422,3
17423,3
17424,0
17425,3
17426,3
17427,3
17428,2
17429,0
17430,0
17431,3
17432,0
17433,2
17434,2
17435,0
17436,3
17437,2
17438,2
17439,2
17440,3
17441,2
17442,0
17443,0
17444,0
17445,1
17446,0
17447,2
17448,3
17449,1
17450,1
17451,3
17452,2
17453,2
17454,2
17455,3
17456,2
17457,2
17458,0
17459,1
17460,3
17461,3
17462,1
17463,0
17464,3
17465,1
17466,0
17467,0
17468,2
17469,1
17470,1
17471,0
17472,2
17473,0
17474,0
17475,2
17476,1
17477,2
17478,3
17479,1
17480,3
17481,3
17482,3
17483,3
17484,0
17485,2
17486,0
17487,1
17488,0
17489,0
17490,1
17491,0
17492,2
17493,0
17494,2
17495,2
17496,2
17497,1
17498,0
17499,2
17500,3
17501,3
17502,0
17503,0
17504,0
17505,3
17506,0
17507,1
17508,1
17509,0
17510,3
17511,0
17512,3
17513,2
17514,3
17515,2
17516,2
17517,3
17518,3
17519,0
17520,1
17521,0
17522,3
17523,0
17524,0
17525,1
17526,3
17527,3
17528,0
17529,2
17530,3
17531,3
17532,1
17533,2
17534,2
17535,3
17536,3
17537,2
17538,1
17539,3
17540,3
17541,0
17542,3
17543,3
17544,3
17545,3
17546,2
17547,1
17548,1
17549,3
17550,2
17551,1
17552,2
17553,0
17554,0
17555,0
17556,0
17557,2
17558,0
17559,2
17560,0
17561,3
17562,3
17563,1
17564,0
17565,3
17566,1
17567,0
17568,0
17569,2
17570,2
17571,0
17572,0
17573,3
17574,2
17575,0
17576,1
17577,1
17578,3
17579,0
17580,0
17581,3
17582,0
17583,3
17584,2
17585,1
17586,1
17587,0
17588,0
17589,1
17590,0
17591,1
17592,3
17593,0
17594,2
17595,0
17596,1
17597,0
17598,3
17599,3
17600,0
17601,2
17602,2
17603,1
17604,3
17605,2
17606,0
17607,3
17608,3
17609,3
17610,0
17611,0
17612,3
17613,2
17614,3
17615,2
17616,1
17617,0
17618,0
17619,3
17620,2
17621,3
17622,3
17623,0
17624,0
17625,2
17626,2
17627,0
17628,0
17629,1
17630,0
17631,3
17632,0
17633,3
17634,2
17635,2
17636,1
17637,3
17638,3
17639,2
17640,1
17641,3
17642,1
17643,2
17644,3
17645,3
17646,3
17647,2
17648,3
17649,0
17650,3
17651,3
17652,3
17653,0
17654,0
17655,0
17656,3
17657,0
17658,3
17659,2
17660,2
17661,3
17662,3
17663,3
17664,0
17665,2
17666,2
17667,3
17668,1
17669,2
17670,1
17671,2
17672,3
17673,3
17674,2
17675,1
17676,0
17677,1
17678,3
17679,2
17680,0
17681,1
17682,1
17683,0
17684,2
17685,2
17686,1
17687,0
17688,2
17689,0
17690,0
17691,3
17692,3
17693,0
17694,3
17695,3
17696,3
17697,3
17698,2
17699,3
17700,0
17701,2
17702,0
17703,1
17704,3
17705,3
17706,2
17707,2
17708,0
17709,0
17710,0
17711,1
17712,2
17713,2
17714,0
17715,3
17716,3
17717,0
17718,2
17719,3
17720,0
17721,0
17722,0
17723,0
17724,1
17725,0
17726,3
17727,2
17728,0
17729,0
17730,1
17731,0
17732,3
17733,3
17734,0
17735,0
17736,3
17737,1
17738,1
17739,1
17740,2
17741,0
17742,1
17743,3
17744,1
17745,0
17746,3
17747,0
17748,0
17749,3
17750,2
17751,1
17752,3
17753,0
17754,1
17755,3
17756,2
17757,1
17758,2
17759,1
17760,3
17761,0
17762,3
17763,2
17764,2
17765,0
17766,0
17767,1
17768,3
17769,3
17770,3
17771,3
17772,0
17773,2
17774,1
17775,1
17776,3
17777,2
17778,0
17779,2
17780,3
17781,3
17782,2
17783,3
17784,1
17785,0
17786,1
17787,2
17788,2
17789,0
17790,2
17791,3
17792,3
17793,2
17794,3
17795,1
17796,1
17797,0
17798,3
17799,2
17800,3
17801,3
17802,1
17803,3
17804,2
17805,0
17806,1
17807,1
17808,0
17809,0
17810,0
17811,3
17812,0
17813,2
17814,3
17815,1
17816,0
17817,3
17818,3
17819,2
17820,3
17821,3
17822,2
17823,0
17824,3
17825,3
17826,1
17827,0
17828,0
17829,0
17830,3
17831,1
17832,1
17833,3
17834,3
17835,1
17836,2
17837,2
17838,1
17839,3
17840,0
17841,3
17842,3
17843,3
17844,0
17845,2
17846,1
17847,1
17848,3
17849,2
17850,0
17851,3
17852,2
17853,0
17854,3
17855,0
17856,2
17857,0
17858,0
17859,2
17860,2
17861,1
17862,2
17863,0
17864,2
17865,2
17866,3
17867,0
17868,2
17869,0
17870,2
17871,1
17872,0
17873,0
17874,1
17875,3
17876,2
17877,1
17878,0
17879,0
17880,0
17881,3
17882,0
17883,2
17884,3
17885,3
17886,0
17887,0
17888,2
17889,3
17890,1
17891,3
17892,1
17893,2
17894,0
17895,0
17896,3
17897,3
17898,1
17899,3
17900,3
17901,2
17902,1
17903,3
17904,3
17905,1
17906,3
17907,3
17908,0
17909,3
17910,0
17911,3
17912,3
17913,2
17914,2
17915,1
17916,0
17917,0
17918,1
17919,0
17920,2
17921,2
17922,3
17923,1
17924,3
17925,0
17926,0
17927,0
17928,2
17929,0
17930,1
17931,0
17932,2
17933,1
17934,3
17935,2
17936,0
17937,1
17938,1
17939,3
17940,3
17941,3
17942,0
17943,1
17944,1
17945,0
17946,0
17947,0
17948,0
17949,2
17950,0
17951,0
17952,2
17953,2
17954,0
17955,0
17956,3
17957,0
17958,2
17959,1
17960,2
17961,0
17962,3
17963,1
17964,2
17965,2
17966,0
17967,1
17968,0
17969,1
17970,0
17971,0
17972,0
17973,3
17974,3
17975,0
17976,0
17977,3
17978,0
17979,3
17980,2
17981,0
17982,3
17983,0
17984,3
17985,0
17986,2
17987,2
17988,3
17989,0
17990,1
17991,1
17992,2
17993,2
17994,2
17995,1
17996,2
17997,0
17998,0
17999,0
18000,1
18001,1
18002,2
18003,1
18004,2
18005,1
18006,2
18007,0
18008,2
18009,1
18010,0
18011,2
18012,2
18013,1
18014,2
18015,3
18016,3
18017,2
18018,1
18019,3
18020,3
18021,2
18022,2
18023,1
18024,3
18025,2
18026,3
18027,0
18028,2
18029,2
18030,0
18031,2
18032,3
18033,0
18034,3
18035,2
18036,2
18037,3
18038,1
18039,1
18040,0
18041,1
18042,0
18043,0
18044,3
18045,1
18046,2
18047,3
18048,0
18049,3
18050,0
18051,0
18052,2
18053,2
18054,3
18055,1
18056,2
18057,1
18058,2
18059,3
18060,0
18061,2
18062,3
18063,0
18064,1
18065,2
18066,3
18067,0
18068,2
18069,3
18070,1
18071,2
18072,2
18073,3
18074,3
18075,3
18076,3
18077,2
18078,3
18079,3
18080,2
18081,2
18082,3
18083,3
18084,0
18085,3
18086,3
18087,3
18088,3
18089,2
18090,2
18091,2
18092,3
18093,3
18094,3
18095,3
18096,1
18097,2
18098,1
18099,0
18100,2
18101,1
18102,2
18103,1
18104,2
18105,3
18106,2
18107,2
18108,3
18109,3
18110,0
18111,2
18112,0
18113,3
18114,0
18115,1
18116,1
18117,3
18118,3
18119,0
18120,3
18121,3
18122,1
18123,3
18124,3
18125,3
18126,3
18127,0
18128,3
18129,2
18130,0
18131,3
18132,1
18133,1
18134,0
18135,2
18136,2
18137,1
18138,0
18139,3
18140,0
18141,2
18142,0
18143,2
18144,0
18145,2
18146,3
18147,2
18148,0
18149,3
18150,0
18151,3
18152,2
18153,3
18154,3
18155,2
18156,2
18157,1
18158,0
18159,3
18160,1
18161,2
18162,0
18163,0
18164,3
18165,1
18166,2
18167,1
18168,3
18169,0
18170,3
18171,3
18172,0
18173,0
18174,1
18175,0
18176,2
18177,0
18178,3
18179,3
18180,0
18181,2
18182,2
18183,1
18184,0
18185,3
18186,1
18187,3
18188,2
18189,2
18190,2
18191,3
18192,1
18193,0
18194,3
18195,0
18196,2
18197,0
18198,2
18199,1
18200,3
18201,2
18202,3
18203,0
18204,0
18205,2
18206,0
18207,2
18208,1
18209,0
18210,1
18211,3
18212,2
18213,3
18214,3
18215,2
18216,3
18217,3
18218,0
18219,2
18220,2
18221,3
18222,2
18223,2
18224,2
18225,2
18226,3
18227,2
18228,1
18229,1
18230,3
18231,0
18232,3
18233,2
18234,2
18235,1
18236,3
18237,0
18238,3
18239,0
18240,0
18241,2
18242,1
18243,0
18244,2
18245,3
18246,0
18247,2
18248,0
18249,0
18250,0
18251,0
18252,0
18253,3
18254,0
18255,0
18256,0
18257,0
18258,0
18259,0
18260,2
18261,2
18262,0
18263,0
18264,3
18265,0
18266,3
18267,0
18268,0
18269,3
18270,3
18271,0
18272,0
18273,0
18274,0
18275,0
18276,2
18277,3
18278,3
18279,0
18280,3
18281,3
18282,2
18283,3
18284,0
18285,3
18286,2
18287,0
18288,3
18289,3
18290,1
18291,0
18292,1
18293,0
18294,3
18295,2
18296,3
18297,3
18298,0
18299,2
18300,3
18301,3
18302,2
18303,0
18304,3
18305,1
18306,3
18307,3
18308,2
18309,2
18310,1
18311,2
18312,0
18313,1
18314,3
18315,0
18316,0
18317,3
18318,3
18319,0
18320,3
18321,0
18322,2
18323,2
18324,1
18325,2
18326,3
18327,2
18328,2
18329,3
18330,0
18331,3
18332,2
18333,0
18334,1
18335,2
18336,3
18337,3
18338,2
18339,0
18340,3
18341,0
18342,1
18343,1
18344,1
18345,1
18346,0
18347,0
18348,3
18349,1
18350,1
18351,2
18352,0
18353,2
18354,0
18355,2
18356,2
18357,1
18358,2
18359,3
18360,0
18361,1
18362,0
18363,1
18364,3
18365,0
18366,0
18367,0
18368,3
18369,1
18370,2
18371,0
18372,3
18373,0
18374,0
18375,3
18376,3
18377,0
18378,2
18379,1
18380,1
18381,1
18382,2
18383,0
18384,2
18385,0
18386,2
18387,3
18388,2
18389,0
18390,3
18391,3
18392,0
18393,2
18394,0
18395,3
18396,0
18397,1
18398,3
18399,0
18400,2
18401,2
18402,2
18403,0
18404,3
18405,0
18406,2
18407,2
18408,0
18409,0
18410,3
18411,0
18412,0
18413,0
18414,0
18415,2
18416,1
18417,1
18418,1
18419,0
18420,1
18421,1
18422,2
18423,2
18424,3
18425,2
18426,2
18427,1
18428,0
18429,3
18430,0
18431,0
18432,3
18433,2
18434,2
18435,2
18436,0
18437,0
18438,1
18439,1
18440,3
18441,1
18442,0
18443,2
18444,3
18445,0
18446,1
18447,1
18448,3
18449,0
18450,1
18451,0
18452,1
18453,2
18454,3
18455,0
18456,2
18457,3
18458,2
18459,0
18460,1
18461,0
18462,3
18463,0
18464,3
18465,1
18466,0
18467,3
18468,2
18469,1
18470,2
18471,0
18472,2
18473,0
18474,0
18475,1
18476,0
18477,2
18478,1
18479,1
18480,0
18481,0
18482,3
18483,2
18484,2
18485,2
18486,3
18487,2
18488,1
18489,2
18490,1
18491,1
18492,3
18493,0
18494,0
18495,3
18496,3
18497,2
18498,3
18499,1
18500,2
18501,3
18502,0
18503,3
18504,0
18505,0
18506,0
18507,0
18508,3
18509,3
18510,0
18511,3
18512,3
18513,2
18514,3
18515,3
18516,0
18517,3
18518,3
18519,3
18520,0
18521,2
18522,1
18523,0
18524,0
18525,1
18526,0
18527,3
18528,2
18529,3
18530,0
18531,3
18532,3
18533,0
18534,2
18535,1
18536,3
18537,3
18538,2
18539,1
18540,0
18541,3
18542,0
18543,2
18544,0
18545,3
18546,2
18547,2
18548,3
18549,3
18550,3
18551,2
18552,1
18553,3
18554,2
18555,0
18556,3
18557,0
18558,0
18559,0
18560,0
18561,2
18562,3
18563,0
18564,3
18565,2
18566,3
18567,2
18568,3
18569,0
18570,0
18571,0
18572,1
18573,3
18574,2
18575,0
18576,1
18577,3
18578,2
18579,2
18580,3
18581,3
18582,3
18583,1
18584,1
18585,0
18586,1
18587,2
18588,0
18589,3
18590,1
18591,2
18592,1
18593,0
18594,3
18595,2
18596,0
18597,3
18598,1
18599,1
18600,2
18601,2
18602,1
18603,1
18604,3
18605,3
18606,3
18607,2
18608,2
18609,2
18610,3
18611,0
18612,2
18613,3
18614,3
18615,3
18616,0
18617,2
18618,0
18619,3
18620,0
18621,0
18622,2
18623,3
18624,1
18625,2
18626,2
18627,3
18628,3
18629,3
18630,0
18631,2
18632,0
18633,2
18634,1
18635,3
18636,2
18637,1
18638,1
18639,0
18640,1
18641,3
18642,0
18643,3
18644,0
18645,3
18646,3
18647,2
18648,2
18649,0
18650,1
18651,2
18652,3
18653,2
18654,2
18655,3
18656,2
18657,1
18658,1
18659,3
18660,1
18661,1
18662,2
18663,0
18664,0
18665,3
18666,3
18667,2
18668,2
18669,3
18670,0
18671,1
18672,3
18673,3
18674,0
18675,0
18676,0
18677,3
18678,3
18679,3
18680,3
18681,0
18682,3
18683,2
18684,2
18685,2
18686,1
18687,1
18688,1
18689,3
18690,2
18691,0
18692,3
18693,0
18694,1
18695,1
18696,2
18697,2
18698,1
18699,0
18700,0
18701,3
18702,0
18703,3
18704,3
18705,0
18706,2
18707,1
18708,0
18709,0
18710,0
18711,1
18712,3
18713,1
18714,3
18715,0
18716,0
18717,3
18718,3
18719,0
18720,0
18721,3
18722,3
18723,0
18724,1
18725,3
18726,2
18727,2
18728,3
18729,2
18730,3
18731,2
18732,2
18733,0
18734,3
18735,0
18736,3
18737,0
18738,1
18739,2
18740,0
18741,2
18742,2
18743,3
18744,3
18745,2
18746,3
18747,3
18748,0
18749,3
18750,2
18751,2
18752,3
18753,0
18754,0
18755,2
18756,0
18757,0
18758,0
18759,2
18760,0
18761,3
18762,3
18763,2
18764,2
18765,1
18766,0
18767,2
18768,1
18769,3
18770,3
18771,3
18772,0
18773,2
18774,2
18775,2
18776,0
18777,3
18778,3
18779,3
18780,1
18781,0
18782,2
18783,3
18784,0
18785,1
18786,3
18787,0
18788,1
18789,2
18790,2
18791,0
18792,2
18793,0
18794,0
18795,0
18796,0
18797,2
18798,1
18799,3
18800,1
18801,0
18802,0
18803,0
18804,2
18805,3
18806,3
18807,3
18808,0
18809,0
18810,3
18811,0
18812,2
18813,0
18814,0
18815,0
18816,0
18817,0
18818,2
18819,2
18820,3
18821,1
18822,1
18823,1
18824,2
18825,3
18826,3
18827,3
18828,3
18829,1
18830,0
18831,0
18832,0
18833,3
18834,0
18835,3
18836,0
18837,0
18838,0
18839,2
18840,1
18841,3
18842,3
18843,2
18844,3
18845,0
18846,3
18847,0
18848,3
18849,0
18850,3
18851,3
18852,3
18853,3
18854,0
18855,0
18856,3
18857,2
18858,3
18859,3
18860,2
18861,3
18862,2
18863,0
18864,2
18865,3
18866,0
18867,0
18868,0
18869,1
18870,0
18871,0
18872,3
18873,1
18874,2
18875,0
18876,0
18877,3
18878,2
18879,1
18880,2
18881,0
18882,2
18883,0
18884,0
18885,2
18886,3
18887,3
18888,2
18889,1
18890,0
18891,3
18892,0
18893,2
18894,1
18895,2
18896,1
18897,0
18898,1
18899,0
18900,3
18901,0
18902,2
18903,3
18904,2
18905,2
18906,3
18907,0
18908,2
18909,2
18910,2
18911,1
18912,2
18913,3
18914,1
18915,0
18916,3
18917,0
18918,1
18919,2
18920,1
18921,2
18922,0
18923,1
18924,0
18925,0
18926,0
18927,0
18928,1
18929,0
18930,1
18931,3
18932,3
18933,2
18934,3
18935,3
18936,1
18937,3
18938,2
18939,3
18940,0
18941,2
18942,2
18943,3
18944,2
18945,2
18946,0
18947,0
18948,0
18949,3
18950,3
18951,3
18952,1
18953,3
18954,0
18955,0
18956,2
18957,3
18958,0
18959,0
18960,1
18961,2
18962,0
18963,3
18964,3
18965,3
18966,3
18967,1
18968,0
18969,1
18970,3
18971,3
18972,3
18973,1
18974,3
18975,0
18976,2
18977,2
18978,2
18979,3
18980,0
18981,0
18982,3
18983,0
18984,0
18985,0
18986,0
18987,2
18988,1
18989,2
18990,1
18991,2
18992,2
18993,2
18994,3
18995,3
18996,2
18997,3
18998,3
18999,0
19000,3
19001,3
19002,1
19003,2
19004,0
19005,3
19006,0
19007,0
19008,3
19009,1
19010,3
19011,2
19012,2
19013,0
19014,0
19015,2
19016,3
19017,1
19018,0
19019,2
19020,1
19021,0
19022,1
19023,3
19024,0
19025,2
19026,1
19027,3
19028,2
19029,2
19030,3
19031,1
19032,0
19033,2
19034,3
19035,3
19036,0
19037,2
19038,1
19039,0
19040,1
19041,2
19042,3
19043,0
19044,3
19045,3
19046,0
19047,2
19048,0
19049,2
19050,2
19051,3
19052,2
19053,2
19054,3
19055,3
19056,0
19057,3
19058,0
19059,0
19060,1
19061,1
19062,0
19063,3
19064,1
19065,3
19066,0
19067,2
19068,0
19069,3
19070,3
19071,3
19072,3
19073,1
19074,2
19075,0
19076,0
19077,3
19078,0
19079,0
19080,2
19081,1
19082,0
19083,2
19084,0
19085,2
19086,3
19087,0
19088,0
19089,1
19090,2
19091,2
19092,2
19093,3
19094,0
19095,0
19096,2
19097,0
19098,2
19099,3
19100,3
19101,3
19102,0
19103,3
19104,1
19105,2
19106,0
19107,0
19108,0
19109,3
19110,1
19111,3
19112,0
19113,1
19114,3
19115,3
19116,1
19117,2
19118,3
19119,2
19120,0
19121,3
19122,0
19123,1
19124,3
19125,0
19126,2
19127,1
19128,3
19129,0
19130,2
19131,0
19132,2
19133,2
19134,3
19135,3
19136,0
19137,3
19138,2
19139,3
19140,3
19141,2
19142,2
19143,0
19144,3
19145,0
19146,3
19147,2
19148,0
19149,0
19150,0
19151,2
19152,0
19153,0
19154,0
19155,0
19156,1
19157,0
19158,0
19159,3
19160,3
19161,1
19162,1
19163,2
19164,3
19165,2
19166,3
19167,3
19168,0
19169,3
19170,2
19171,2
19172,0
19173,3
19174,0
19175,2
19176,2
19177,3
19178,0
19179,0
19180,1
19181,0
19182,2
19183,0
19184,2
19185,2
19186,0
19187,0
19188,2
19189,1
19190,1
19191,3
19192,1
19193,3
19194,2
19195,0
19196,0
19197,2
19198,2
19199,0
19200,3
19201,0
19202,2
19203,2
19204,2
19205,3
19206,2
19207,2
19208,0
19209,3
19210,0
19211,0
19212,0
19213,2
19214,2
19215,3
19216,0
19217,0
19218,0
19219,3
19220,2
19221,2
19222,3
19223,2
19224,0
19225,3
19226,3
19227,3
19228,0
19229,1
19230,0
19231,3
19232,3
19233,3
19234,0
19235,0
19236,0
19237,1
19238,1
19239,0
19240,3
19241,3
19242,2
19243,0
19244,3
19245,2
19246,3
19247,3
19248,0
19249,1
19250,0
19251,2
19252,3
19253,0
19254,2
19255,1
19256,1
19257,2
19258,2
19259,3
19260,0
19261,1
19262,0
19263,2
19264,1
19265,2
19266,0
19267,0
19268,1
19269,0
19270,0
19271,3
19272,3
19273,2
19274,1
19275,3
19276,0
19277,2
19278,0
19279,2
19280,3
19281,3
19282,2
19283,1
19284,2
19285,2
19286,0
19287,0
19288,0
19289,3
19290,1
19291,0
19292,3
19293,0
19294,0
19295,0
19296,0
19297,0
19298,0
19299,0
19300,0
19301,1
19302,2
19303,3
19304,0
19305,3
19306,2
19307,3
19308,3
19309,2
19310,3
19311,0
19312,1
19313,1
19314,2
19315,3
19316,3
19317,2
19318,1
19319,3
19320,0
19321,1
19322,2
19323,1
19324,2
19325,0
19326,0
19327,0
19328,3
19329,2
19330,2
19331,3
19332,0
19333,3
19334,3
19335,3
19336,2
19337,0
19338,2
19339,0
19340,3
19341,1
19342,0
19343,1
19344,2
19345,1
19346,0
19347,3
19348,0
19349,1
19350,3
19351,3
19352,0
19353,0
19354,3
19355,0
19356,3
19357,1
19358,0
19359,1
19360,0
19361,3
19362,0
19363,0
19364,1
19365,2
19366,0
19367,0
19368,2
19369,1
19370,2
19371,0
19372,2
19373,2
19374,3
19375,0
19376,1
19377,0
19378,0
19379,2
19380,3
19381,0
19382,1
19383,3
19384,3
19385,2
19386,2
19387,3
19388,3
19389,2
19390,0
19391,2
19392,1
19393,0
19394,0
19395,0
19396,0
19397,0
19398,0
19399,0
19400,1
19401,0
19402,3
19403,3
19404,2
19405,1
19406,3
19407,2
19408,3
19409,2
19410,1
19411,0
19412,3
19413,0
19414,0
19415,3
19416,2
19417,0
19418,3
19419,0
19420,1
19421,0
19422,3
19423,0
19424,1
19425,2
19426,3
19427,2
19428,0
19429,0
19430,0
19431,2
19432,3
19433,2
19434,0
19435,0
19436,3
19437,3
19438,3
19439,0
19440,2
19441,2
19442,2
19443,3
19444,0
19445,1
19446,0
19447,0
19448,3
19449,2
19450,2
19451,3
19452,0
19453,0
19454,2
19455,3
19456,1
19457,2
19458,3
19459,2
19460,2
19461,1
19462,3
19463,0
19464,2
19465,0
19466,3
19467,3
19468,0
19469,0
19470,3
19471,0
19472,0
19473,2
19474,3
19475,1
19476,3
19477,3
19478,0
19479,0
19480,1
19481,2
19482,2
19483,3
19484,2
19485,2
19486,3
19487,2
19488,0
19489,2
19490,0
19491,3
19492,3
19493,3
19494,2
19495,1
19496,3
19497,0
19498,2
19499,3
19500,3
19501,3
19502,0
19503,3
19504,1
19505,2
19506,0
19507,3
19508,0
19509,2
19510,3
19511,3
19512,2
19513,3
19514,2
19515,3
19516,0
19517,1
19518,0
19519,0
19520,1
19521,0
19522,3
19523,0
19524,0
19525,1
19526,3
19527,2
19528,0
19529,2
19530,3
19531,1
19532,0
19533,2
19534,1
19535,0
19536,3
19537,2
19538,1
19539,2
19540,3
19541,0
19542,2
19543,3
19544,1
19545,3
19546,0
19547,2
19548,1
19549,3
19550,1
19551,3
19552,3
19553,3
19554,3
19555,3
19556,0
19557,0
19558,2
19559,2
19560,2
19561,1
19562,3
19563,0
19564,2
19565,1
19566,1
19567,2
19568,1
19569,2
19570,1
19571,0
19572,2
19573,3
19574,3
19575,3
19576,3
19577,0
19578,2
19579,2
19580,3
19581,0
19582,2
19583,2
19584,1
19585,3
19586,3
19587,3
19588,3
19589,3
19590,1
19591,0
19592,2
19593,3
19594,3
19595,0
19596,1
19597,2
19598,0
19599,3
19600,1
19601,2
19602,2
19603,2
19604,0
19605,2
19606,3
19607,2
19608,0
19609,3
19610,3
19611,0
19612,0
19613,1
19614,1
19615,0
19616,2
19617,1
19618,3
19619,0
19620,0
19621,1
19622,2
19623,3
19624,0
19625,3
19626,0
19627,3
19628,0
19629,3
19630,3
19631,3
19632,3
19633,3
19634,3
19635,1
19636,0
19637,0
19638,2
19639,3
19640,2
19641,1
19642,1
19643,0
19644,3
19645,3
19646,2
19647,0
19648,3
19649,3
19650,3
19651,0
19652,1
19653,2
19654,3
19655,0
19656,3
19657,1
19658,1
19659,2
19660,3
19661,2
19662,1
19663,3
19664,2
19665,0
19666,1
19667,3
19668,0
19669,2
19670,1
19671,3
19672,1
19673,0
19674,2
19675,3
19676,1
19677,3
19678,0
19679,2
19680,0
19681,3
19682,2
19683,3
19684,1
19685,3
19686,3
19687,1
19688,1
19689,0
19690,3
19691,3
19692,0
19693,0
19694,0
19695,0
19696,1
19697,0
19698,3
19699,1
19700,3
19701,3
19702,2
19703,3
19704,2
19705,3
19706,0
19707,2
19708,0
19709,1
19710,3
19711,2
19712,0
19713,1
19714,0
19715,2
19716,3
19717,0
19718,1
19719,1
19720,2
19721,3
19722,0
19723,0
19724,2
19725,0
19726,3
19727,3
19728,2
19729,3
19730,0
19731,1
19732,2
19733,2
19734,3
19735,2
19736,0
19737,3
19738,2
19739,1
19740,2
19741,0
19742,0
19743,3
19744,3
19745,1
19746,2
19747,2
19748,0
19749,2
19750,3
19751,2
19752,1
19753,3
19754,3
19755,0
19756,1
19757,3
19758,1
19759,3
19760,3
19761,0
19762,0
19763,1
19764,2
19765,0
19766,0
19767,3
19768,3
19769,2
19770,2
19771,1
19772,3
19773,3
19774,3
19775,0
19776,3
19777,3
19778,0
19779,2
19780,3
19781,2
19782,0
19783,2
19784,0
19785,0
19786,0
19787,0
19788,1
19789,1
19790,0
19791,0
