id,target
16972,0
16973,1
16974,0
16975,0
16976,0
16977,0
16978,0
16979,0
16980,0
16981,0
16982,0
16983,1
16984,0
16985,0
16986,0
16987,0
16988,0
16989,0
16990,1
16991,1
16992,0
16993,0
16994,1
16995,0
16996,1
16997,0
16998,0
16999,0
17000,0
17001,0
17002,0
17003,1
17004,1
17005,0
17006,0
17007,1
17008,1
17009,1
17010,0
17011,0
17012,0
17013,1
17014,0
17015,0
17016,1
17017,0
17018,1
17019,0
17020,1
17021,1
17022,1
17023,1
17024,0
17025,0
17026,1
17027,0
17028,1
17029,0
17030,0
17031,1
17032,1
17033,1
17034,0
17035,0
17036,0
17037,1
17038,1
17039,0
17040,0
17041,1
17042,1
17043,1
17044,0
17045,1
17046,1
17047,0
17048,1
17049,1
17050,0
17051,0
17052,1
17053,0
17054,0
17055,0
17056,1
17057,0
17058,0
17059,1
17060,0
17061,0
17062,0
17063,1
17064,0
17065,1
17066,0
17067,0
17068,0
17069,1
17070,0
17071,1
17072,1
17073,0
17074,1
17075,1
17076,1
17077,0
17078,0
17079,1
17080,0
17081,0
17082,0
17083,0
17084,0
17085,0
17086,1
17087,0
17088,0
17089,1
17090,0
17091,0
17092,1
17093,1
17094,0
17095,0
17096,0
17097,0
17098,0
17099,1
17100,1
17101,0
17102,0
17103,0
17104,0
17105,1
17106,1
17107,0
17108,0
17109,0
17110,1
17111,1
17112,1
17113,1
17114,0
17115,0
17116,0
17117,0
17118,1
17119,0
17120,1
17121,0
17122,0
17123,0
17124,1
17125,1
17126,0
17127,0
17128,0
17129,1
17130,0
17131,1
17132,0
17133,0
17134,0
17135,1
17136,0
17137,0
17138,1
17139,1
17140,1
17141,0
17142,0
17143,0
17144,0
17145,1
17146,0
17147,1
17148,0
17149,1
17150,1
17151,0
17152,0
17153,1
17154,1
17155,1
17156,1
17157,0
17158,0
17159,0
17160,1
17161,1
17162,0
17163,0
17164,0
17165,1
17166,1
17167,0
17168,1
17169,1
17170,0
17171,0
17172,1
17173,1
17174,1
17175,1
17176,0
17177,1
17178,1
17179,1
17180,0
17181,1
17182,1
17183,1
17184,0
17185,0
17186,1
17187,1
17188,1
17189,0
17190,0
17191,1
17192,0
17193,1
17194,1
17195,1
17196,1
17197,0
17198,0
17199,0
17200,0
17201,1
17202,1
17203,0
17204,0
17205,0
17206,0
17207,0
17208,0
17209,1
17210,0
17211,0
17212,1
17213,1
17214,0
17215,0
17216,1
17217,0
17218,1
17219,1
17220,1
17221,0
17222,0
17223,1
17224,1
17225,0
17226,1
17227,1
17228,0
17229,0
17230,0
17231,0
17232,0
17233,1
17234,0
17235,0
17236,0
17237,1
17238,0
17239,0
17240,1
17241,0
17242,1
17243,0
17244,0
17245,0
17246,0
17247,0
17248,0
17249,1
17250,0
17251,0
17252,0
17253,0
17254,0
17255,0
17256,0
17257,1
17258,0
17259,0
17260,1
17261,0
17262,0
17263,0
17264,0
17265,0
17266,0
17267,1
17268,0
17269,0
17270,0
17271,1
17272,0
17273,1
17274,1
17275,0
17276,0
17277,1
17278,1
17279,1
17280,1
17281,0
17282,1
17283,1
17284,1
17285,0
17286,0
17287,0
17288,1
17289,1
17290,1
17291,0
17292,0
17293,0
17294,0
17295,0
17296,1
17297,1
17298,1
17299,0
17300,1
17301,0
17302,0
17303,1
17304,0
17305,1
17306,1
17307,1
17308,0
17309,1
17310,1
17311,0
17312,0
17313,1
17314,1
17315,1
17316,1
17317,1
17318,0
17319,0
17320,1
17321,0
17322,0
17323,0
17324,0
17325,1
17326,1
17327,1
17328,0
17329,1
17330,0
17331,1
17332,0
17333,1
17334,1
17335,0
17336,0
17337,0
17338,1
17339,0
17340,0
17341,0
17342,1
17343,0
17344,0
17345,0
17346,0
17347,1
17348,1
17349,0
17350,0
17351,0
17352,1
17353,0
17354,1
17355,0
17356,0
17357,1
17358,0
17359,0
17360,0
17361,0
17362,0
17363,0
17364,0
17365,0
17366,0
17367,0
17368,1
17369,0
17370,1
17371,1
17372,0
17373,0
17374,1
17375,1
17376,0
17377,0
17378,0
17379,0
17380,0
17381,1
17382,1
17383,0
17384,0
17385,0
17386,0
17387,1
17388,0
17389,0
17390,1
17391,0
17392,0
17393,1
17394,1
17395,1
17396,1
17397,0
17398,0
17399,1
17400,0
17401,0
17402,1
17403,1
17404,1
17405,0
17406,1
17407,0
17408,0
17409,0
17410,1
17411,1
17412,1
17413,1
17414,0
17415,0
17416,0
17417,0
17418,1
17419,0
17420,1
17421,0
17422,1
17423,1
17424,1
17425,0
17426,1
17427,0
17428,0
17429,1
17430,0
17431,0
17432,1
17433,0
17434,0
17435,0
17436,1
17437,0
17438,0
17439,1
17440,1
17441,0
17442,0
17443,1
17444,1
17445,0
17446,0
17447,0
17448,0
17449,1
17450,1
17451,1
17452,0
17453,1
17454,0
17455,0
17456,0
17457,0
17458,1
17459,1
17460,0
17461,0
17462,0
17463,0
17464,1
17465,1
17466,0
17467,0
17468,1
17469,0
17470,0
17471,0
17472,1
17473,0
17474,1
17475,1
17476,1
17477,0
17478,0
17479,1
17480,0
17481,0
17482,1
17483,1
17484,0
17485,1
17486,0
17487,0
17488,1
17489,1
17490,0
17491,1
17492,1
17493,0
17494,0
17495,0
17496,1
17497,0
17498,0
17499,1
17500,0
17501,0
17502,0
17503,0
17504,1
17505,1
17506,1
17507,0
17508,1
17509,1
17510,0
17511,1
17512,1
17513,0
17514,1
17515,1
17516,1
17517,1
17518,0
17519,1
17520,1
17521,1
17522,1
17523,1
17524,1
17525,1
17526,0
17527,0
17528,0
17529,1
17530,0
17531,0
17532,1
17533,1
17534,0
17535,1
17536,0
17537,0
17538,1
17539,1
17540,0
17541,0
17542,1
17543,1
17544,0
17545,0
17546,1
17547,1
17548,0
17549,0
17550,1
17551,1
17552,1
17553,0
17554,0
17555,1
17556,0
17557,0
17558,1
17559,1
17560,0
17561,1
17562,1
17563,1
17564,1
17565,1
17566,0
17567,1
17568,0
17569,1
17570,1
17571,0
17572,0
17573,0
17574,1
17575,1
17576,1
17577,0
17578,1
17579,0
17580,0
17581,1
17582,1
17583,0
17584,0
17585,0
17586,1
17587,1
17588,0
17589,0
17590,1
17591,0
17592,0
17593,0
17594,0
17595,0
17596,0
17597,0
17598,1
17599,1
17600,0
17601,1
17602,1
17603,1
17604,0
17605,0
17606,0
17607,1
17608,1
17609,0
17610,1
17611,1
17612,0
17613,1
17614,1
17615,1
17616,0
17617,0
17618,0
17619,1
17620,0
17621,0
17622,0
17623,0
17624,0
17625,0
17626,1
17627,0
17628,0
17629,1
17630,0
17631,0
17632,0
17633,0
17634,1
17635,0
17636,0
17637,0
17638,0
17639,1
17640,0
17641,0
17642,0
17643,0
17644,1
17645,1
17646,0
17647,0
17648,1
17649,1
17650,1
17651,0
17652,0
17653,1
17654,0
17655,0
17656,1
17657,1
17658,1
17659,0
17660,1
17661,0
17662,0
17663,0
17664,0
17665,0
17666,1
17667,0
17668,0
17669,0
17670,0
17671,1
17672,1
17673,1
17674,0
17675,1
17676,1
17677,0
17678,0
17679,1
17680,0
17681,0
17682,0
17683,1
17684,1
17685,1
17686,0
17687,0
17688,0
17689,0
17690,0
17691,1
17692,1
17693,1
17694,0
17695,0
17696,0
17697,0
17698,0
17699,0
17700,0
17701,0
17702,0
17703,0
17704,1
17705,1
17706,1
17707,0
17708,0
17709,0
17710,1
17711,0
17712,1
17713,0
17714,0
17715,0
17716,0
17717,0
17718,0
17719,0
17720,1
17721,0
17722,1
17723,1
17724,0
17725,0
17726,0
17727,1
17728,1
17729,0
17730,0
17731,0
17732,0
17733,0
17734,0
17735,0
17736,0
17737,1
17738,0
17739,1
17740,1
17741,0
17742,0
17743,0
17744,0
17745,1
17746,1
17747,0
17748,0
17749,1
17750,0
17751,0
17752,0
17753,0
17754,0
17755,1
17756,0
17757,1
17758,1
17759,0
17760,0
17761,0
17762,1
17763,1
17764,0
17765,0
17766,1
17767,0
17768,1
17769,1
17770,0
17771,1
17772,0
17773,1
17774,1
17775,0
17776,0
17777,0
17778,1
17779,1
17780,1
17781,1
17782,1
17783,1
17784,0
17785,0
17786,0
17787,0
17788,0
17789,0
17790,0
17791,1
17792,1
17793,1
17794,0
17795,1
17796,0
17797,1
17798,1
17799,1
17800,0
17801,0
17802,1
17803,0
17804,0
17805,0
17806,1
17807,0
17808,0
17809,1
17810,0
17811,0
17812,0
17813,1
17814,0
17815,1
17816,0
17817,1
17818,1
17819,1
17820,1
17821,0
17822,0
17823,0
17824,0
17825,0
17826,0
17827,0
17828,0
17829,0
17830,0
17831,1
17832,0
17833,1
17834,1
17835,0
17836,1
17837,1
17838,0
17839,0
17840,0
17841,0
17842,1
17843,0
17844,0
17845,0
17846,1
17847,1
17848,1
17849,1
17850,1
17851,1
17852,0
17853,1
17854,0
17855,1
17856,0
17857,0
17858,0
17859,0
17860,1
17861,1
17862,0
17863,0
17864,1
17865,1
17866,0
17867,1
17868,1
17869,0
17870,1
17871,1
17872,0
17873,0
17874,0
17875,0
17876,0
17877,1
17878,1
17879,1
17880,1
17881,0
17882,0
17883,1
17884,1
17885,1
17886,1
17887,1
17888,1
17889,1
17890,1
17891,1
17892,1
17893,1
17894,0
17895,0
17896,0
17897,1
17898,0
17899,0
17900,0
17901,0
17902,1
17903,0
17904,0
17905,0
17906,0
17907,0
17908,1
17909,1
17910,1
17911,1
17912,0
17913,1
17914,1
17915,1
17916,0
17917,0
17918,1
17919,0
17920,0
17921,0
17922,0
17923,0
17924,1
17925,1
17926,0
17927,0
17928,1
17929,0
17930,1
17931,0
17932,0
17933,0
17934,1
17935,0
17936,1
17937,1
17938,1
17939,0
17940,0
17941,0
17942,0
17943,0
17944,0
17945,0
17946,0
17947,0
17948,1
17949,0
17950,1
17951,1
17952,0
17953,0
17954,0
17955,0
17956,0
17957,1
17958,1
17959,1
17960,0
17961,0
17962,0
17963,0
17964,0
17965,0
17966,1
17967,1
17968,1
17969,0
17970,0
17971,1
17972,1
17973,1
17974,0
17975,1
17976,1
17977,0
17978,0
17979,1
17980,0
17981,0
17982,0
17983,1
17984,1
17985,1
17986,0
17987,0
17988,1
17989,1
17990,0
17991,1
17992,0
17993,1
17994,1
17995,1
17996,0
17997,1
17998,1
17999,1
18000,0
18001,1
18002,1
18003,1
18004,1
18005,0
18006,1
18007,1
18008,0
18009,1
18010,0
18011,0
18012,1
18013,1
18014,1
18015,0
18016,1
18017,0
18018,1
18019,1
18020,1
18021,1
18022,1
18023,1
18024,0
18025,1
18026,1
18027,0
18028,0
18029,0
18030,0
18031,1
18032,0
18033,0
18034,0
18035,0
18036,1
18037,1
18038,1
18039,0
18040,0
18041,0
18042,0
18043,0
18044,0
18045,1
18046,0
18047,1
18048,0
18049,0
18050,0
18051,1
18052,1
18053,1
18054,1
18055,0
18056,1
18057,0
18058,0
18059,0
18060,0
18061,1
18062,1
18063,1
18064,0
18065,0
18066,1
18067,0
18068,1
18069,1
18070,0
18071,0
18072,1
18073,1
18074,1
18075,0
18076,0
18077,0
18078,0
18079,1
18080,1
18081,0
18082,0
18083,0
18084,0
18085,0
18086,1
18087,0
18088,0
18089,0
18090,0
18091,1
18092,0
18093,0
18094,0
18095,0
18096,1
18097,1
18098,1
18099,0
18100,1
18101,1
18102,0
18103,1
18104,1
18105,1
18106,0
18107,0
18108,1
18109,0
18110,0
18111,1
18112,0
18113,0
18114,0
18115,0
18116,1
18117,0
18118,1
18119,1
18120,0
18121,1
18122,1
18123,0
18124,1
18125,0
18126,1
18127,0
18128,1
18129,1
18130,0
18131,1
18132,1
18133,1
18134,1
18135,1
18136,1
18137,1
18138,1
18139,0
18140,0
18141,0
18142,1
18143,1
18144,0
18145,0
18146,0
18147,1
18148,0
18149,0
18150,1
18151,0
18152,0
18153,0
18154,0
18155,1
18156,0
18157,0
18158,0
18159,1
18160,0
18161,1
18162,0
18163,0
18164,0
18165,1
18166,0
18167,1
18168,1
18169,0
18170,1
18171,0
18172,1
18173,1
18174,0
18175,1
18176,0
18177,0
18178,0
18179,0
18180,1
18181,0
18182,1
18183,0
18184,0
18185,1
18186,0
18187,1
18188,1
18189,1
18190,1
18191,0
18192,0
18193,0
18194,0
18195,1
18196,1
18197,0
18198,0
18199,0
18200,1
18201,0
18202,0
18203,0
18204,1
18205,1
18206,1
18207,0
18208,0
18209,1
18210,0
18211,0
18212,1
18213,0
18214,1
18215,0
18216,0
18217,1
18218,1
18219,1
18220,0
18221,1
18222,0
18223,0
18224,1
18225,1
18226,0
18227,0
18228,0
18229,1
18230,0
18231,0
18232,1
18233,0
18234,1
18235,1
18236,0
18237,0
18238,0
18239,0
18240,0
18241,0
18242,0
18243,1
18244,1
18245,1
18246,0
18247,0
18248,1
18249,0
18250,1
18251,0
18252,0
18253,0
18254,0
18255,1
18256,0
18257,1
18258,0
18259,0
18260,0
18261,1
18262,0
18263,0
18264,1
18265,0
18266,1
18267,1
18268,1
18269,1
18270,0
18271,0
18272,0
18273,0
18274,1
18275,1
18276,0
18277,0
18278,0
18279,0
18280,1
18281,1
18282,0
18283,0
18284,1
18285,0
18286,1
18287,0
18288,0
18289,0
18290,1
18291,1
18292,1
18293,1
18294,1
18295,0
18296,1
18297,1
18298,1
18299,0
18300,1
18301,0
18302,0
18303,0
18304,0
18305,1
18306,1
18307,0
18308,1
18309,0
18310,1
18311,1
18312,0
18313,0
18314,0
18315,1
18316,0
18317,1
18318,1
18319,0
18320,0
18321,1
18322,1
18323,1
18324,1
18325,0
18326,0
18327,1
18328,0
18329,1
18330,1
18331,1
18332,1
18333,1
18334,0
18335,1
18336,1
18337,1
18338,1
18339,1
18340,1
18341,0
18342,1
18343,1
18344,1
18345,1
18346,1
18347,1
18348,0
18349,1
18350,0
18351,1
18352,0
18353,0
18354,1
18355,1
18356,1
18357,1
18358,1
18359,0
18360,0
18361,1
18362,0
18363,0
18364,0
18365,1
18366,0
18367,0
18368,1
18369,0
18370,1
18371,1
18372,1
18373,0
18374,0
18375,0
18376,0
18377,0
18378,1
18379,0
18380,1
18381,0
18382,1
18383,1
18384,0
18385,0
18386,1
18387,0
18388,1
18389,0
18390,0
18391,1
18392,1
18393,0
18394,1
18395,1
18396,1
18397,0
18398,0
18399,0
18400,0
18401,1
18402,0
18403,0
18404,0
18405,1
18406,0
18407,0
18408,0
18409,1
18410,1
18411,1
18412,0
18413,1
18414,1
18415,0
18416,1
18417,0
18418,1
18419,0
18420,0
18421,0
18422,0
18423,0
18424,0
18425,1
18426,1
18427,0
18428,1
18429,0
18430,0
18431,0
18432,1
18433,1
18434,1
18435,1
18436,1
18437,1
18438,0
18439,1
18440,1
18441,0
18442,0
18443,1
18444,1
18445,0
18446,1
18447,1
18448,0
18449,1
18450,0
18451,0
18452,0
18453,1
18454,1
18455,0
18456,1
18457,1
18458,0
18459,0
18460,0
18461,0
18462,0
18463,1
18464,1
18465,1
18466,0
18467,0
18468,1
18469,0
18470,1
18471,1
18472,1
18473,1
18474,0
18475,1
18476,1
18477,1
18478,0
18479,0
18480,1
18481,0
18482,0
18483,0
18484,0
18485,0
18486,0
18487,1
18488,0
18489,1
18490,0
18491,0
18492,1
18493,0
18494,1
18495,1
18496,1
18497,0
18498,0
18499,1
18500,1
18501,1
18502,1
18503,0
18504,1
18505,1
18506,1
18507,0
18508,0
18509,1
18510,0
18511,1
18512,1
18513,0
18514,0
18515,0
18516,0
18517,0
18518,1
18519,1
18520,0
18521,0
18522,1
18523,0
18524,0
18525,0
18526,0
18527,0
18528,1
18529,0
18530,0
18531,0
18532,0
18533,0
18534,1
18535,1
18536,0
18537,0
18538,0
18539,0
18540,0
18541,1
18542,0
18543,0
18544,1
18545,1
18546,1
18547,0
18548,0
18549,1
18550,1
18551,0
18552,0
18553,0
18554,1
18555,1
18556,0
18557,0
18558,1
18559,1
18560,0
18561,1
18562,0
18563,1
18564,0
18565,0
18566,0
18567,0
18568,0
18569,0
18570,0
18571,0
18572,0
18573,0
18574,0
18575,1
18576,0
18577,1
18578,1
18579,1
18580,1
18581,0
18582,0
18583,1
18584,0
18585,0
18586,1
18587,0
18588,0
18589,1
18590,1
18591,0
18592,1
18593,0
18594,1
18595,0
18596,0
18597,1
18598,0
18599,1
18600,1
18601,1
18602,0
18603,1
18604,1
18605,0
18606,1
18607,0
18608,0
18609,1
18610,1
18611,0
18612,1
18613,1
18614,1
18615,1
18616,1
18617,0
18618,0
18619,1
18620,1
18621,0
18622,1
18623,1
18624,1
18625,1
18626,1
18627,1
18628,0
18629,0
18630,0
18631,1
18632,0
18633,1
18634,1
18635,1
18636,1
18637,0
18638,0
18639,0
18640,0
18641,0
18642,0
18643,0
18644,0
18645,0
18646,0
18647,1
18648,0
18649,0
18650,1
18651,0
18652,1
18653,0
18654,1
18655,0
18656,0
18657,1
18658,1
18659,0
18660,0
18661,0
18662,1
18663,0
18664,1
18665,0
18666,0
18667,0
18668,0
18669,1
18670,0
18671,1
18672,1
18673,0
18674,0
18675,0
18676,0
18677,0
18678,0
18679,0
18680,1
18681,0
18682,0
18683,1
18684,0
18685,1
18686,0
18687,1
18688,1
18689,1
18690,0
18691,1
18692,1
18693,1
18694,0
18695,1
18696,1
18697,1
18698,0
18699,0
18700,0
18701,0
18702,1
18703,1
18704,1
18705,1
18706,0
18707,1
18708,1
18709,0
18710,0
18711,0
18712,0
18713,1
18714,0
18715,0
18716,1
18717,0
18718,1
18719,1
18720,0
18721,1
18722,1
18723,1
18724,0
18725,1
18726,0
18727,1
18728,0
18729,1
18730,1
18731,1
18732,1
18733,1
18734,0
18735,0
18736,1
18737,1
18738,1
18739,1
18740,0
18741,1
18742,0
18743,0
18744,0
18745,1
18746,0
18747,0
18748,1
18749,0
18750,0
18751,0
18752,0
18753,0
18754,0
18755,0
18756,0
18757,0
18758,1
18759,1
18760,0
18761,0
18762,1
18763,0
18764,1
18765,0
18766,0
18767,0
18768,1
18769,1
18770,1
18771,0
18772,0
18773,1
18774,0
18775,0
18776,0
18777,0
18778,1
18779,0
18780,1
18781,0
18782,1
18783,1
18784,1
18785,1
18786,1
18787,1
18788,0
18789,0
18790,0
18791,1
18792,0
18793,0
18794,1
18795,1
18796,0
18797,0
18798,0
18799,0
18800,0
18801,1
18802,1
18803,0
18804,0
18805,0
18806,1
18807,0
18808,0
18809,0
18810,0
18811,0
18812,1
18813,1
18814,0
18815,0
18816,0
18817,0
18818,0
18819,0
18820,0
18821,0
18822,1
18823,0
18824,0
18825,1
18826,0
18827,0
18828,0
18829,0
18830,1
18831,1
18832,0
18833,1
18834,0
18835,1
18836,0
18837,1
18838,1
18839,0
18840,0
18841,0
18842,0
18843,1
18844,1
18845,1
18846,0
18847,1
18848,0
18849,0
18850,1
18851,1
18852,1
18853,1
18854,1
18855,1
18856,1
18857,0
18858,0
18859,1
18860,1
18861,0
18862,1
18863,0
18864,0
18865,1
18866,0
18867,1
18868,0
18869,0
18870,0
18871,0
18872,0
18873,0
18874,0
18875,1
18876,0
18877,1
18878,1
18879,0
18880,1
18881,0
18882,1
18883,0
18884,0
18885,0
18886,1
18887,1
18888,1
18889,1
18890,1
18891,1
18892,0
18893,0
18894,1
18895,1
18896,1
18897,0
18898,0
18899,1
18900,0
18901,1
18902,0
18903,0
18904,1
18905,1
18906,0
18907,1
18908,0
18909,1
18910,0
18911,0
18912,0
18913,1
18914,0
18915,1
18916,1
18917,0
18918,0
18919,1
18920,0
18921,0
18922,1
18923,0
18924,0
18925,0
18926,0
18927,1
18928,1
18929,1
18930,0
18931,0
18932,0
18933,0
18934,0
18935,0
18936,0
18937,0
18938,0
18939,1
18940,1
18941,1
18942,1
18943,1
18944,1
18945,0
18946,0
18947,0
18948,1
18949,0
18950,0
18951,0
18952,0
18953,0
18954,0
18955,0
18956,0
18957,0
18958,1
18959,1
18960,1
18961,0
18962,1
18963,0
18964,0
18965,0
18966,0
18967,0
18968,1
18969,0
18970,1
18971,0
18972,0
18973,1
18974,1
18975,0
18976,1
18977,0
18978,1
18979,1
18980,0
18981,0
18982,1
18983,0
18984,0
18985,1
18986,0
18987,0
18988,0
18989,1
18990,1
18991,0
18992,0
18993,1
18994,1
18995,0
18996,0
18997,1
18998,0
18999,0
19000,0
19001,0
19002,0
19003,0
19004,0
19005,0
19006,0
19007,0
19008,0
19009,0
19010,1
19011,1
19012,1
19013,0
19014,1
19015,0
19016,0
19017,1
19018,1
19019,0
19020,0
19021,1
19022,1
19023,1
19024,0
19025,0
19026,1
19027,1
19028,1
19029,1
19030,0
19031,1
19032,1
19033,0
19034,0
19035,0
19036,1
19037,1
19038,1
19039,0
19040,1
19041,1
19042,1
19043,1
19044,0
19045,1
19046,1
19047,0
19048,1
19049,0
19050,1
19051,0
19052,0
19053,1
19054,0
19055,1
19056,0
19057,0
19058,0
19059,1
19060,0
19061,0
19062,1
19063,0
19064,0
19065,1
19066,0
19067,1
19068,0
19069,1
19070,0
19071,0
19072,1
19073,1
19074,1
19075,0
19076,1
19077,1
19078,0
19079,0
19080,1
19081,0
19082,1
19083,1
19084,0
19085,1
19086,0
19087,0
19088,1
19089,1
19090,0
19091,0
19092,1
19093,0
19094,1
19095,0
19096,1
19097,1
19098,0
19099,1
19100,0
19101,0
19102,0
19103,1
19104,0
19105,1
19106,1
19107,0
19108,1
19109,0
19110,1
19111,0
19112,1
19113,0
19114,0
19115,0
19116,1
19117,1
19118,1
19119,1
19120,1
19121,1
19122,0
19123,0
19124,0
19125,0
19126,0
19127,1
19128,0
19129,0
19130,1
19131,1
19132,0
19133,1
19134,0
19135,0
19136,0
19137,0
19138,1
19139,0
19140,0
19141,0
19142,1
19143,1
19144,1
19145,0
19146,0
19147,1
19148,1
19149,1
19150,0
19151,1
19152,0
19153,1
19154,1
19155,0
19156,1
19157,1
19158,0
19159,0
19160,0
19161,1
19162,0
19163,0
19164,1
19165,0
19166,0
19167,0
19168,1
19169,1
19170,1
19171,0
19172,0
19173,0
19174,1
19175,0
19176,1
19177,1
19178,1
19179,0
19180,1
19181,0
19182,0
19183,0
19184,1
19185,0
19186,0
19187,0
19188,0
19189,1
19190,0
19191,0
19192,0
19193,0
19194,0
19195,1
19196,1
19197,1
19198,0
19199,1
19200,0
19201,0
19202,0
19203,0
19204,1
19205,1
19206,0
19207,0
19208,0
19209,1
19210,0
19211,1
19212,1
19213,1
19214,0
19215,0
19216,0
19217,1
19218,0
19219,0
19220,0
19221,1
19222,1
19223,1
19224,1
19225,0
19226,0
19227,0
19228,0
19229,0
19230,0
19231,0
19232,1
19233,1
19234,0
19235,0
19236,1
19237,1
19238,1
19239,1
19240,1
19241,1
19242,1
19243,1
19244,0
19245,0
19246,0
19247,1
19248,0
19249,1
19250,0
19251,1
19252,1
19253,1
19254,0
19255,0
19256,0
19257,0
19258,0
19259,0
19260,1
19261,0
19262,1
19263,0
19264,0
19265,1
19266,1
19267,0
19268,0
19269,1
19270,0
19271,1
19272,1
19273,0
19274,0
19275,0
19276,1
19277,1
19278,0
19279,1
19280,1
19281,1
19282,1
19283,0
19284,1
19285,1
19286,0
19287,1
19288,1
19289,0
19290,1
19291,0
19292,1
19293,0
19294,1
19295,0
19296,0
19297,1
19298,0
19299,0
19300,1
19301,1
19302,0
19303,1
19304,1
19305,0
19306,0
19307,0
19308,0
19309,1
19310,0
19311,0
19312,1
19313,0
19314,0
19315,1
19316,0
19317,1
19318,1
19319,0
19320,1
19321,1
19322,1
19323,0
19324,0
19325,0
19326,0
19327,1
19328,0
19329,1
19330,1
19331,0
19332,0
19333,1
19334,1
19335,0
19336,0
19337,0
19338,0
19339,1
19340,0
19341,1
19342,0
19343,0
19344,0
19345,0
19346,1
19347,1
19348,0
19349,1
19350,0
19351,0
19352,1
19353,0
19354,1
19355,1
19356,0
19357,0
19358,0
19359,1
19360,1
19361,0
19362,0
19363,0
19364,0
19365,0
19366,0
19367,0
19368,1
19369,1
19370,1
19371,0
19372,0
19373,0
19374,1
19375,0
19376,1
19377,0
19378,0
19379,0
19380,1
19381,0
19382,0
19383,0
19384,0
19385,0
19386,1
19387,0
19388,1
19389,1
19390,0
19391,1
19392,0
19393,0
19394,0
19395,0
19396,0
19397,1
19398,0
19399,0
19400,0
19401,0
19402,0
19403,1
19404,0
19405,0
19406,0
19407,0
19408,1
19409,1
19410,0
19411,0
19412,0
19413,0
19414,1
19415,0
19416,1
19417,1
19418,0
19419,0
19420,0
19421,0
19422,1
19423,0
19424,1
19425,1
19426,0
19427,0
19428,1
19429,0
19430,1
19431,1
19432,0
19433,1
19434,1
19435,0
19436,0
19437,1
19438,0
19439,1
19440,1
19441,0
19442,1
19443,0
19444,0
19445,1
19446,0
19447,0
19448,0
19449,0
19450,0
19451,0
19452,1
19453,1
19454,0
19455,0
19456,0
19457,0
19458,0
19459,0
19460,0
19461,0
19462,0
19463,1
19464,1
19465,0
19466,0
19467,0
19468,1
19469,1
19470,0
19471,1
19472,0
19473,0
19474,1
19475,0
19476,0
19477,0
19478,0
19479,1
19480,0
19481,0
19482,1
19483,1
19484,0
19485,1
19486,0
19487,0
19488,1
19489,0
19490,1
19491,1
19492,0
19493,1
19494,0
19495,0
19496,0
19497,1
19498,1
19499,0
19500,0
19501,1
19502,1
19503,1
19504,1
19505,1
19506,0
19507,0
19508,0
19509,0
19510,0
19511,1
19512,1
19513,1
19514,1
19515,0
19516,1
19517,0
19518,0
19519,0
19520,1
19521,1
19522,0
19523,1
19524,0
19525,0
19526,0
19527,1
19528,1
19529,0
19530,0
19531,0
19532,1
19533,1
19534,1
19535,0
19536,0
19537,1
19538,1
19539,0
19540,0
19541,1
19542,1
19543,1
19544,0
19545,0
19546,0
19547,1
19548,1
19549,0
19550,0
19551,0
19552,1
19553,1
19554,0
19555,1
19556,1
19557,1
19558,0
19559,1
19560,1
19561,1
19562,0
19563,1
19564,1
19565,0
19566,0
19567,0
19568,0
19569,1
19570,0
19571,0
19572,1
19573,1
19574,1
19575,0
19576,0
19577,0
19578,0
19579,0
19580,1
19581,1
19582,1
19583,1
19584,0
19585,1
19586,1
19587,0
19588,1
19589,0
19590,0
19591,0
19592,1
19593,0
19594,0
19595,1
19596,1
19597,0
19598,1
19599,0
19600,0
19601,0
19602,0
19603,0
19604,0
19605,1
19606,0
19607,1
19608,1
19609,1
19610,0
19611,0
19612,0
19613,0
19614,1
19615,0
19616,1
19617,0
19618,1
19619,1
19620,0
19621,1
19622,1
19623,1
19624,0
19625,0
19626,1
19627,0
19628,0
19629,1
19630,1
19631,1
19632,0
19633,1
19634,0
19635,0
19636,0
19637,0
19638,0
19639,0
19640,1
19641,1
19642,1
19643,0
19644,1
19645,1
19646,1
19647,1
19648,1
19649,0
19650,0
19651,0
19652,0
19653,1
19654,0
19655,1
19656,1
19657,0
19658,1
19659,0
19660,1
19661,1
19662,0
19663,0
19664,1
19665,1
19666,1
19667,0
19668,1
19669,0
19670,0
19671,1
19672,0
19673,1
19674,0
19675,0
19676,0
19677,0
19678,1
19679,0
19680,0
19681,0
19682,1
19683,0
19684,0
19685,0
19686,1
19687,1
19688,1
19689,0
19690,1
19691,1
19692,0
19693,0
19694,0
19695,1
19696,0
19697,1
19698,0
19699,0
19700,1
19701,1
19702,1
19703,0
19704,0
19705,1
19706,1
19707,0
19708,1
19709,1
19710,0
19711,1
19712,0
19713,0
19714,0
19715,1
19716,0
19717,1
19718,1
19719,0
19720,1
19721,0
19722,1
19723,0
19724,1
19725,0
19726,0
19727,0
19728,1
19729,1
19730,1
19731,0
19732,0
19733,0
19734,0
19735,1
19736,1
19737,1
19738,0
19739,0
19740,0
19741,0
19742,1
19743,1
19744,1
19745,1
19746,1
19747,0
19748,0
19749,0
19750,0
19751,0
19752,0
19753,1
19754,0
19755,0
19756,1
19757,1
19758,1
19759,1
19760,1
19761,0
19762,1
19763,1
19764,0
19765,1
19766,1
19767,1
19768,0
19769,0
19770,1
