id1,id2
4464,11256
4464,7563
4464,10241
4464,8972
4464,10118
4464,10252
4464,7836
4464,1337
4464,10641
4464,10898
4464,11535
4464,11027
4464,8479
4464,6701
4464,9885
4464,9123
4464,5048
4464,5307
4464,2630
4464,10409
4464,8373
4464,11560
4464,10157
4464,3667
4464,6089
4464,9401
4464,8261
4464,1253
4464,7255
4464,10951
4464,4458
4464,9048
4464,6248
4464,11343
1343,7493
1343,11097
1343,11256
1343,10588
1343,3265
1343,4069
1343,11012
1343,5831
1343,11305
1343,10318
1343,11535
9972,3713
9972,9071
9972,10725
9972,9580
9972,8182
9972,10605
9972,8697
9972,11625
9972,4493
9972,10480
9972,2713
9972,11509
9972,5909
9972,11258
9972,11388
9972,6248
9972,8972
9972,3248
9972,2229
9972,9875
9972,4531
9972,5307
9972,3793
9972,7232
9972,11054
9972,10928
9972,7108
9972,9914
9972,11576
9972,10556
9972,871
9972,8396
9972,3432
9972,10694
9972,9168
9972,2671
9972,11592
9972,11339
9972,2803
6967,11256
6967,8477
6248,3713
6248,9071
6248,10725
6248,9580
6248,8182
6248,10605
6248,8697
6248,11625
6248,4493
6248,10480
6248,9972
6248,2713
6248,5909
6248,11258
6248,11388
6248,8972
6248,3248
6248,2229
6248,9875
6248,7836
6248,4531
6248,5307
6248,3793
6248,7232
6248,11054
6248,10928
6248,7108
6248,9914
6248,11576
6248,10556
6248,871
6248,8396
6248,3432
6248,10694
6248,9168
6248,2671
6248,11592
6248,2803
9357,4471
9357,4855
9357,10969
9357,3713
9357,11612
9357,2568
9357,7792
9357,8688
9357,8944
9357,11502
9357,7934
9357,9467
9357,11252
9357,10361
9357,11509
9357,11256
9357,7563
9357,10241
9357,8972
9357,10118
9357,10252
9357,7836
9357,1337
9357,10641
9357,10898
9357,11535
9357,11027
9357,8479
9357,6701
9357,9885
9357,9123
9357,5048
9357,5307
9357,2630
9357,10409
9357,8373
9357,11560
9357,10157
9357,3667
9357,6089
9357,9401
9357,8261
9357,1253
9357,7255
9357,10951
9357,4458
9357,9048
9357,6248
9357,11343
9403,11603
9403,9632
9403,11068
9403,5787
9403,814
9403,10437
9403,11618
9403,10252
9403,7230
9403,11596
9403,11535
996,9850
996,10967
996,5048
996,10928
996,7737
996,11466
996,11339
996,9559
996,10260
48,11414
48,11256
48,7022
48,10588
48,11612
48,11583
48,10118
48,10437
48,7605
48,9172
48,10252
48,7963
48,6089
48,7934
7642,2056
7642,10147
7642,9322
7642,814
7642,6587
7642,9459
7642,6472
1266,5075
1266,10169
1266,9789
1266,9353
1266,9801
1266,2485
1266,7744
8638,4471
8638,4855
8638,10969
8638,3713
8638,11612
8638,2568
8638,7792
8638,8688
8638,8944
8638,11502
8638,7934
8638,9467
8638,11252
8638,10361
8638,11509
8638,11256
8638,7563
8638,10241
8638,8972
8638,10118
8638,10252
8638,7836
8638,1337
8638,10641
8638,10898
8638,11535
8638,11027
8638,8479
8638,6701
8638,9885
8638,9123
8638,5048
8638,5307
8638,2630
8638,10409
8638,8373
8638,11560
8638,10157
8638,3667
8638,6089
8638,9401
8638,8261
8638,1253
8638,7255
8638,10951
8638,4458
8638,9048
8638,6248
8638,11343
8207,10740
8207,9755
8207,802
8207,9322
8207,8080
8207,9452
8207,6622
8207,11300
8207,11368
8207,223
10672,11339
10672,3930
10672,11216
3223,6316
3223,8833
3223,1825
3223,11349
3223,1762
3223,11068
3223,11387
3223,10687
3223,5855
3223,11618
3223,8114
3223,7860
3223,7762
3223,10164
3223,10894
3223,9275
3223,11403
3223,11535
3223,11117
2603,11460
5975,6000
5975,7022
5975,8688
5975,11624
5975,9586
5975,11627
5975,10354
5975,7934
5975,9467
5975,11256
5975,10241
5975,11012
5975,10252
5975,1337
5975,10641
5975,6574
5975,6954
5975,11414
5975,10277
5975,7986
5975,7605
5975,10284
5975,6089
5975,9401
5975,9787
5975,10307
5975,9172
5975,11339
5975,11088
6889,11256
6889,9346
6889,7808
2503,9023
2503,11441
2503,9787
2503,10967
2503,9347
2503,7059
2503,8623
2503,8336
2503,4580
2503,11366
2503,10953
2503,4142
2503,3633
2503,10514
2503,7648
2503,10641
7898,9948
7898,4029
7898,8550
7898,11481
7898,6386
7898,9854
7898,4974
7898,9815
7898,3273
7898,5219
7898,11305
7898,9016
7898,11565
7898,10928
7898,4784
1360,4471
1360,4855
1360,10969
1360,3713
1360,11612
1360,2568
1360,7792
1360,8688
1360,8944
1360,11502
1360,7934
1360,9467
1360,11252
1360,10361
1360,11509
1360,11256
1360,7563
1360,10241
1360,8972
1360,10118
1360,10252
1360,7836
1360,1337
1360,10641
1360,10898
1360,11535
1360,11027
1360,8479
1360,6701
1360,9885
1360,9123
1360,5048
1360,5307
1360,2630
1360,10409
1360,8373
1360,11560
1360,10157
1360,3667
1360,6089
1360,9401
1360,8261
1360,1253
1360,7255
1360,10951
1360,4458
1360,9048
1360,6248
1360,11343
4639,8935
4639,9353
4639,7934
4639,2029
4639,10027
4639,7195
4639,10898
10833,11127
4158,11586
4158,1231
4158,7605
4158,10632
4158,6432
4158,11535
2830,5745
2830,9693
2830,10847
2830,2568
2830,10307
2830,8688
2830,10409
2830,11432
2830,10928
7367,9288
7367,7022
8408,4788
8408,7494
8408,9598
8408,6417
8408,7964
8408,2106
8408,9319
8408,3459
8408,2406
8408,3749
8408,11172
8408,3722
8408,6783
8408,7672
8408,11624
8408,5414
8408,11626
8408,8410
8408,6121
8408,11535
8408,9561
4074,11603
4074,579
4074,1825
4074,9632
4074,11068
4074,10338
4074,814
4074,7507
4074,11618
4074,11300
4074,1168
4074,7230
4074,11628
4074,11535
4074,10800
4141,11282
4141,8896
4141,11509
4141,6136
4141,9196
4141,10246
4141,10928
3038,4601
3038,10718
3038,10338
3038,9325
3038,11618
3038,1168
3038,11628
3038,10996
3038,1825
3038,8325
3038,10118
3038,5794
3038,10252
3038,8600
3038,11535
3038,6316
3038,4534
3038,579
3038,9632
3038,8487
3038,5181
3038,5696
3038,7230
3038,9275
3038,10041
3038,11068
3038,7507
3038,10437
3038,5604
3038,11596
9035,9690
9035,6381
9035,8931
9035,11105
9035,5759
9035,10340
9035,8688
9035,11491
9035,7792
9035,6021
9035,10347
9035,8059
9035,1824
9035,5780
9035,419
9035,3485
9035,9473
9035,5529
9035,9610
9035,10501
9035,5029
9035,10251
9035,8857
9035,9875
9035,7836
9035,2486
9035,11027
9035,7010
9035,5045
9035,197
9035,11293
9035,11554
9035,6461
9035,7478
9035,9018
9035,9780
9035,10928
9035,2775
9035,6103
9035,7257
9035,4458
9035,9681
9035,2039
9035,1912
9035,11216
6372,4601
6372,10718
6372,10338
6372,9325
6372,11618
6372,1168
6372,11628
6372,10996
6372,1825
6372,8325
6372,10118
6372,5794
6372,8600
6372,11535
6372,6316
6372,4534
6372,579
6372,9632
6372,8487
6372,5181
6372,5696
6372,7230
6372,9275
6372,10041
6372,11068
6372,7507
6372,10437
6372,5604
6372,11596
1370,10389
1370,3454
1370,2880
1370,5247
1370,6432
1370,8891
8892,4471
8892,4855
8892,10969
8892,3713
8892,11612
8892,2568
8892,7792
8892,8688
8892,8944
8892,11502
8892,7934
8892,9467
8892,11252
8892,10361
8892,11509
8892,11256
8892,7563
8892,10241
8892,8972
8892,10118
8892,10252
8892,7836
8892,1337
8892,10641
8892,10898
8892,11535
8892,11027
8892,8479
8892,6701
8892,9885
8892,9123
8892,5048
8892,5307
8892,2630
8892,10409
8892,8373
8892,11560
8892,10157
8892,3667
8892,6089
8892,9401
8892,8261
8892,1253
8892,7255
8892,10951
8892,4458
8892,9048
8892,6248
8892,11343
10823,10327
10823,9706
10823,9205
10823,11376
10823,11252
10823,8449
10823,3356
10823,5278
10823,4004
10823,10118
10823,10373
10823,11142
10823,7577
10823,6436
10823,4530
10823,7333
10823,2621
10823,6088
10823,7493
10823,4188
10823,875
10823,11583
10823,9303
861,2
861,11220
861,10588
861,11484
861,268
861,11230
861,10339
861,141
861,10852
861,11615
861,8555
861,11361
861,7924
861,5126
861,9838
861,11623
861,9459
861,10095
861,10860
861,7280
861,11502
861,6158
861,7683
861,10870
861,11509
861,9854
861,9983
861,8582
861,11256
861,9604
861,6550
861,8715
861,11391
861,11393
861,10375
861,7955
861,8723
861,10761
861,7450
861,8089
861,8473
861,11022
861,6947
861,7326
861,2106
861,11535
861,10135
861,6703
861,9758
861,9632
861,6323
861,8359
861,8868
861,11419
861,9001
861,8748
861,11554
861,9264
861,11556
861,905
861,11300
861,10922
861,10157
861,2008
861,9525
861,10928
861,2139
861,3286
861,8254
861,10169
861,7877
861,8519
861,8395
861,7123
861,8526
861,6364
861,10947
861,10565
861,4073
861,6241
861,8665
861,11466
861,11339
861,5743
11313,7906
11313,9948
11313,10588
11313,650
11313,1930
11313,11615
11313,9068
11313,10722
11313,5631
11313,6144
11313,1168
11313,5126
11313,2705
11313,2323
11313,9589
11313,540
11313,7934
11313,2076
11313,8448
11313,9978
11313,10489
11313,11256
11313,3998
11313,10494
11313,4001
11313,6550
11313,8332
11313,3877
11313,9607
11313,1834
11313,11012
11313,689
11313,5028
11313,3372
11313,9743
11313,1982
11313,9120
11313,9630
11313,11285
11313,11544
11313,1861
11313,6454
11313,8625
11313,10028
11313,11430
11313,1108
11313,9141
11313,9778
11313,9906
11313,11566
11313,10546
11313,8894
11313,9150
11313,8534
11313,4949
11313,10170
11313,9919
11313,5851
11313,4447
11313,10690
11313,10820
11313,11458
11313,9546
11313,11330
11313,11336
11313,7140
9274,4601
9274,10718
9274,10338
9274,9325
9274,11618
9274,1168
9274,11628
9274,10996
9274,1825
9274,8325
9274,10118
9274,5794
9274,10252
9274,8600
9274,11535
9274,6316
9274,4534
9274,579
9274,9632
9274,8487
9274,5181
9274,5696
9274,7230
9274,9275
9274,10041
9274,11068
9274,7507
9274,10437
9274,5604
9274,11596
10255,8673
10255,10075
10255,11256
10255,11609
10255,6992
10255,7342
10255,10588
10255,8715
10255,8744
10255,9638
10255,11012
10255,5219
10255,10924
10255,11408
6567,3222
6567,9383
6567,4727
6567,7791
6567,5487
4228,11220
4228,8167
4228,3455
4228,8296
4228,11608
4228,8682
4228,7541
4228,7038
4228,11256
4228,5547
4228,9368
4228,8477
4228,6315
4228,3895
4228,8107
4228,9398
4228,8383
4228,5584
4228,4949
4228,4450
4228,8016
4228,6873
4228,4328
4228,9044
4228,10572
5635,11060
5635,8866
5635,10832
5635,8180
5635,1434
4376,4601
4376,10718
4376,10338
4376,9325
4376,11618
4376,1168
4376,11628
4376,10996
4376,1825
4376,8325
4376,10118
4376,5794
4376,10252
4376,8600
4376,11535
4376,6316
4376,4534
4376,579
4376,9632
4376,8487
4376,5181
4376,5696
4376,7230
4376,9275
4376,10041
4376,11068
4376,7507
4376,10437
4376,5604
4376,11596
7735,11204
7735,3500
7735,2059
10357,10041
10357,3610
10357,11253
10357,2177
10357,4377
10357,3740
10357,9853
10357,11516
10357,9478
10357,8752
10357,2318
10357,9425
10357,3572
6935,6000
6935,7022
6935,8688
6935,11624
6935,9586
6935,11627
6935,10354
6935,7934
6935,9467
6935,11256
6935,10241
6935,11012
6935,10252
6935,1337
6935,10641
6935,6574
6935,6954
6935,11414
6935,10277
6935,7986
6935,7605
6935,10284
6935,6089
6935,9401
6935,9787
6935,10307
6935,9172
6935,11339
6935,11088
7955,11227
7955,10169
7955,2106
7955,11216
6178,11603
6178,9632
6178,11068
6178,5787
6178,814
6178,10437
6178,11618
6178,7230
6178,11596
6178,11535
10413,9938
10327,10327
10327,6894
10327,9706
10327,9838
10327,11496
10327,10995
10327,8449
10327,3356
10327,6924
10327,4004
10327,686
10327,10118
10327,11142
10327,10254
10327,8989
10327,4530
10327,7333
10327,7345
10327,10278
10327,9516
10327,6088
10327,10549
10327,4188
10327,11575
10327,10941
10327,6485
10327,875
10327,10950
10327,9046
8443,720
8443,7676
8443,9179
8863,10075
8863,11254
8863,5207
8863,7918
8863,11205
8863,9614
8863,7545
8863,10285
8863,11086
8863,10928
1126,4722
1126,11256
1126,9632
1126,11196
1126,9483
1126,6364
1126,10979
1126,10118
1126,11493
1126,9900
1126,10437
1126,10860
1126,7230
1126,10576
1126,7934
8409,11603
8409,9632
8409,11068
8409,5787
8409,814
8409,10437
8409,11618
8409,10252
8409,7230
8409,11596
8409,11535
959,9404
959,3021
959,7022
5402,3378
5402,1018
11085,6316
11085,8833
11085,11603
11085,1825
11085,9275
11085,8487
11085,11068
11085,10588
11085,10437
11085,7860
11085,8600
11085,11596
11085,11628
11085,11535
7152,3865
7152,11136
7152,11256
7152,9091
4115,4722
4115,11220
4115,10860
4115,11256
4115,6364
11266,668
11266,9838
2834,4601
2834,10718
2834,10338
2834,9325
2834,11618
2834,1168
2834,11628
2834,10996
2834,1825
2834,8325
2834,10118
2834,5794
2834,10252
2834,8600
2834,11535
2834,6316
2834,4534
2834,579
2834,9632
2834,8487
2834,5181
2834,5696
2834,7230
2834,9275
2834,10041
2834,11068
2834,7507
2834,10437
2834,5604
2834,11596
1077,4601
1077,10718
1077,10338
1077,9325
1077,11618
1077,1168
1077,11628
1077,10996
1077,1825
1077,8325
1077,10118
1077,5794
1077,10252
1077,8600
1077,11535
1077,6316
1077,4534
1077,579
1077,9632
1077,8487
1077,5181
1077,5696
1077,7230
1077,9275
1077,10041
1077,11068
1077,7507
1077,10437
1077,5604
1077,11596
10566,6419
10566,8328
10566,11270
10566,10379
10566,3212
10566,10952
5398,9948
5398,10588
5398,10972
5398,11616
5398,7934
5398,8448
5398,11252
5398,11256
5398,11003
5398,10367
5398,6297
5398,5665
5398,11012
5398,3880
5398,3884
5398,3117
5398,11019
5398,10898
5398,10903
5398,9760
5398,8744
5398,5818
5398,10276
5398,11553
5398,8498
5398,11556
5398,11305
5398,10671
5398,11583
5398,10690
5398,9932
5398,8150
5398,10835
4880,8600
4880,11535
4430,7230
4430,5649
4430,4534
4430,6639
4430,11383
4430,6516
4430,5181
4430,10338
4430,10118
4430,5794
4430,881
4430,4969
4430,376
4430,8600
4430,7771
4430,5291
4430,4621
4430,541
3496,11603
3496,9632
3496,11068
3496,5787
3496,814
3496,10437
3496,11618
3496,7230
3496,11596
3496,11535
9042,11256
9042,10199
9042,10928
9042,10259
133,11498
133,7113
133,11532
133,254
133,10627
2281,7048
2281,11629
2281,7505
1196,11566
4905,4471
4905,4855
4905,10969
4905,3713
4905,11612
4905,2568
4905,7792
4905,8688
4905,8944
4905,11502
4905,7934
4905,9467
4905,11252
4905,10361
4905,11509
4905,11256
4905,7563
4905,10241
4905,8972
4905,10118
4905,10252
4905,7836
4905,1337
4905,10641
4905,10898
4905,11535
4905,11027
4905,8479
4905,6701
4905,9885
4905,9123
4905,5048
4905,5307
4905,2630
4905,10409
4905,8373
4905,11560
4905,10157
4905,3667
4905,6089
4905,9401
4905,8261
4905,1253
4905,7255
4905,10951
4905,4458
4905,9048
4905,6248
4905,11343
8705,7253
8705,6285
8705,4166
8705,9118
1184,11220
1184,5371
1184,7915
1184,2946
1184,4996
1184,8819
1184,10860
1184,11256
1184,8592
1184,5030
1184,4014
1184,10517
1184,10396
1184,977
1184,8504
1184,475
1184,3286
1184,8140
1184,4449
1184,6364
1184,4716
1184,10065
9693,5745
9693,6701
9693,10169
9693,6381
9693,1912
9693,10847
9693,9035
9693,2568
9693,10307
9693,7474
9693,11554
9693,5029
9693,10409
9693,2830
9693,11432
9693,9780
9693,10928
10758,4471
10758,4855
10758,10969
10758,3713
10758,11612
10758,2568
10758,7792
10758,8688
10758,8944
10758,11502
10758,7934
10758,9467
10758,11252
10758,10361
10758,11509
10758,11256
10758,7563
10758,10241
10758,8972
10758,10118
10758,10252
10758,7836
10758,1337
10758,10641
10758,10898
10758,11535
10758,11027
10758,8479
10758,6701
10758,9885
10758,9123
10758,5048
10758,5307
10758,2630
10758,10409
10758,8373
10758,11560
10758,10157
10758,3667
10758,6089
10758,9401
10758,8261
10758,1253
10758,7255
10758,10951
10758,4458
10758,9048
10758,6248
10758,11343
4943,2839
4943,6954
4943,12
4943,8596
4943,11305
4943,10260
951,4601
951,10718
951,10338
951,9325
951,11618
951,1168
951,11628
951,10996
951,1825
951,8325
951,10118
951,5794
951,10252
951,8600
951,11535
951,6316
951,4534
951,579
951,9632
951,8487
951,5181
951,5696
951,7230
951,9275
951,10041
951,11068
951,7507
951,10437
951,5604
951,11596
3236,6316
3236,10041
3236,10455
3236,5489
3236,10967
3236,10642
3236,9632
3236,10015
3236,5278
3236,7445
3236,7860
3236,2894
3236,11339
3236,2008
3236,10928
3236,11535
3236,10641
9912,1825
9912,1762
9912,9632
9912,4160
9912,10687
9912,11387
9912,5855
9912,9483
9912,7762
9912,8114
9912,11588
9912,10164
9912,10894
9912,11403
9912,11535
9912,11117
2334,4471
2334,4855
2334,10969
2334,3713
2334,11612
2334,2568
2334,7792
2334,8688
2334,8944
2334,11502
2334,7934
2334,9467
2334,11252
2334,10361
2334,11509
2334,11256
2334,7563
2334,10241
2334,8972
2334,10118
2334,10252
2334,7836
2334,1337
2334,10641
2334,10898
2334,11535
2334,11027
2334,8479
2334,6701
2334,9885
2334,9123
2334,5048
2334,5307
2334,2630
2334,10409
2334,8373
2334,11560
2334,10157
2334,3667
2334,6089
2334,9401
2334,8261
2334,1253
2334,7255
2334,10951
2334,4458
2334,9048
2334,6248
2334,11343
4461,6316
4461,8833
4461,11603
4461,1825
4461,9275
4461,8487
4461,11068
4461,10588
4461,10437
4461,7860
4461,8600
4461,11596
4461,11628
4461,11535
4174,8929
4174,10297
4174,8940
11585,10437
11585,8035
11585,11159
11585,4432
11585,11535
9133,9341
9133,5659
6868,6316
6868,8833
6868,11603
6868,1825
6868,9275
6868,8487
6868,11068
6868,10588
6868,10437
6868,7860
6868,8600
6868,11596
6868,11628
6868,11535
7610,4601
7610,10718
7610,10338
7610,9325
7610,11618
7610,1168
7610,11628
7610,10996
7610,1825
7610,8325
7610,10118
7610,5794
7610,8600
7610,11535
7610,6316
7610,4534
7610,579
7610,9632
7610,8487
7610,5181
7610,5696
7610,7230
7610,9275
7610,10041
7610,11068
7610,7507
7610,10437
7610,5604
7610,11596
3311,4855
3311,10847
3311,8944
3311,11125
3311,11509
3311,10887
3311,6952
3311,5682
3311,6701
3311,9508
3311,6453
3311,10655
3311,6076
3311,7474
3311,11554
3311,7605
3311,11432
3311,10928
3311,10169
3311,9414
3311,5223
3311,5871
2353,1534
2353,11340
2353,9892
2353,11583
2353,7490
9958,4601
9958,10718
9958,10338
9958,9325
9958,11618
9958,1168
9958,11628
9958,10996
9958,1825
9958,8325
9958,10118
9958,5794
9958,8600
9958,11535
9958,6316
9958,4534
9958,579
9958,9632
9958,8487
9958,5181
9958,5696
9958,7230
9958,9275
9958,10041
9958,11068
9958,7507
9958,10437
9958,5604
9958,11596
4197,10075
4197,8621
4197,8398
4197,7067
4197,7481
4197,694
4197,11216
8378,9850
8378,10967
8378,5048
8378,10928
8378,7737
8378,11466
8378,11339
8378,9559
8378,10260
4077,3831
4077,5706
4077,7098
4077,11283
4077,10118
3680,3713
3680,10725
3680,9580
3680,6783
3680,8182
3680,9586
3680,10605
3680,8697
3680,11625
3680,4493
3680,10480
3680,9972
3680,2713
3680,5909
3680,4634
3680,11258
3680,11388
3680,6248
3680,8972
3680,3248
3680,2229
3680,9875
3680,4531
3680,5307
3680,3793
3680,7232
3680,347
3680,11054
3680,10928
3680,7108
3680,9914
3680,9533
3680,11576
3680,10556
3680,871
3680,8396
3680,3432
3680,10694
3680,9168
3680,2671
3680,11592
3680,2803
3680,11216
4816,11349
4816,1762
4816,9190
4816,11387
4816,10687
4816,6264
4816,11343
4816,5855
4816,7762
4816,8114
4816,11588
4816,5986
4816,9263
4816,10894
4816,1337
4816,11535
4816,11117
9097,10928
9097,11216
9097,3597
6024,4601
6024,10718
6024,10338
6024,9325
6024,11618
6024,1168
6024,11628
6024,10996
6024,1825
6024,8325
6024,10118
6024,5794
6024,8600
6024,11535
6024,6316
6024,4534
6024,579
6024,9632
6024,8487
6024,5181
6024,5696
6024,7230
6024,9275
6024,10041
6024,11068
6024,7507
6024,10437
6024,5604
6024,11596
8759,11282
8759,9334
8759,1222
8759,11024
8759,7934
8759,2770
8759,10928
8759,11216
1589,9025
1589,2047
1589,8376
1589,9155
1589,7815
1589,39
1589,1348
1589,8155
1589,5020
1589,5980
1589,10407
1589,8467
1589,4585
1589,10478
1589,11308
3560,11035
3560,10118
3882,6000
3882,7022
3882,8688
3882,11624
3882,9586
3882,11627
3882,10354
3882,7934
3882,9467
3882,11256
3882,10241
3882,11012
3882,10252
3882,1337
3882,10641
3882,6574
3882,6954
3882,11414
3882,10277
3882,7986
3882,7605
3882,10284
3882,6089
3882,9401
3882,9787
3882,10307
3882,9172
3882,11339
3882,11088
561,7906
561,9948
561,10588
561,650
561,1930
561,11615
561,9068
561,10722
561,5631
561,6144
561,1168
561,5126
561,2705
561,2323
561,9589
561,540
561,7934
561,2076
561,8448
561,9978
561,10489
561,11256
561,3998
561,10494
561,4001
561,6550
561,8332
561,3877
561,9607
561,1834
561,11012
561,689
561,5028
561,3372
561,9743
561,1982
561,9120
561,9630
561,11285
561,11544
561,1861
561,6454
561,8625
561,10028
561,11430
561,1108
561,9141
561,9778
561,9906
561,11566
561,10546
561,8894
561,9150
561,8534
561,4949
561,10170
561,9919
561,5851
561,4447
561,10690
561,10820
561,11458
561,9546
561,11330
561,11336
561,7140
9218,4601
9218,10718
9218,10338
9218,9325
9218,11618
9218,1168
9218,11628
9218,10996
9218,1825
9218,8325
9218,10118
9218,5794
9218,10252
9218,8600
9218,11535
9218,6316
9218,4534
9218,579
9218,9632
9218,8487
9218,5181
9218,5696
9218,7230
9218,9275
9218,10041
9218,11068
9218,7507
9218,10437
9218,5604
9218,11596
9172,9325
9172,11339
9172,9632
9172,11535
1065,9150
1065,2076
1065,10690
1065,10759
1065,10122
1065,6148
1065,11466
1954,10588
1954,10367
1954,9932
4727,8511
4727,6467
4727,9383
4727,3714
4727,7791
4727,10627
4727,11426
4727,5698
4727,6718
4727,10920
4727,10794
4727,5001
4727,6567
4727,10069
4727,5487
11300,2
11300,11484
11300,11230
11300,268
11300,141
11300,11361
11300,7924
11300,11623
11300,9459
11300,6158
11300,10870
11300,3354
11300,11509
11300,9854
11300,9983
11300,8582
11300,8715
11300,11391
11300,5743
11300,11393
11300,10375
11300,10761
11300,8089
11300,11022
11300,6947
11300,11535
11300,10135
11300,6703
11300,9632
11300,9001
11300,10157
11300,2008
11300,9525
11300,10928
11300,9910
11300,2139
11300,8254
11300,10169
11300,8519
11300,7123
11300,8526
11300,10947
11300,7255
11300,6241
11300,8665
