id_1,id_2
13699,27332
13699,37074
13699,30967
33437,31418
13701,18815
13702,16723
13703,31408
13703,17268
13703,25266
13703,17323
13703,18977
13703,27278
13703,25748
13703,30800
13703,17539
13703,14190
13703,18464
21237,8452
21237,20126
13705,27370
13705,5361
13705,35773
13705,23150
13705,14242
13705,9995
13705,31890
13705,13891
13705,21860
13705,35136
13705,37493
13705,23246
13705,13914
13705,24456
13705,27123
13705,16475
13705,31304
13705,33128
13705,31630
13705,24642
13705,20720
13705,35358
13705,24743
13705,27578
13705,29078
13705,20854
13705,14670
13705,15192
13705,26764
13706,35359
13706,32410
13706,32509
13706,34283
13706,14545
13706,28417
13706,35863
13706,20780
13706,29031
13706,22227
13706,14186
13706,21707
13706,30526
13706,36819
13707,22454
13707,22480
13707,16654
13707,28329
13708,31014
13708,24250
13708,14306
13708,36582
13708,24225
13708,31659
13708,35944
13708,22321
13708,36267
13708,32761
13708,16119
13708,24841
13708,31517
13708,21599
13708,28392
13708,19222
13708,36602
13708,13901
13708,21888
13708,35139
13708,18106
13708,18962
13708,16151
13708,30312
13708,24162
13708,25752
13708,17355
13708,16321
13708,15510
13708,33744
13708,22206
13708,16788
13708,23326
13708,21056
13708,18701
13708,29218
13708,25477
13708,24730
13708,21694
13708,16337
13708,34785
13708,22372
13708,15147
13708,15266
13708,32346
13708,21194
13708,7403
13708,4628
13708,17542
13708,18165
13708,26156
13708,31170
13708,6452
13708,37168
13708,29553
13708,17702
13708,21797
13708,31735
13708,33773
13708,15940
13708,29866
13708,34899
13708,28195
13708,31890
13708,36628
13708,22839
13708,22107
13708,34902
13708,19712
13708,19392
13708,30509
13708,35331
13708,12844
13708,26007
13708,19772
13708,17574
13708,15192
13708,30819
13708,8503
13708,22062
13708,23604
13708,31717
13708,24347
13708,17885
13708,36544
13708,33768
13708,23458
13708,33202
13708,33366
13708,25414
13708,21956
13708,6525
13708,28671
13708,31785
13708,33837
13708,22881
13708,37471
13708,13857
13708,14242
13708,3160
13708,19669
13708,14595
13708,14436
13708,21288
13708,37027
13708,34304
13708,18929
13708,36298
13708,15029
13708,33973
13708,32136
13708,34002
13709,18869
13709,16187
13709,29772
13710,22426
13711,36499
13711,22680
13711,14242
13711,28285
13711,35703
13711,21099
13711,16122
13711,37253
13711,21177
13711,30199
13711,31695
13711,20452
13711,31683
13711,30734
13711,30290
13711,25239
13711,24207
13711,25630
13711,29052
13711,15093
13711,25094
13711,20974
13711,32030
13711,18663
13711,30465
13711,34785
13711,16390
13711,10631
13711,22389
13711,29082
13711,22899
13712,18489
13712,22353
13712,22321
13712,6522
13712,24478
13712,27213
13712,25865
13712,23267
13712,21285
13712,33018
13713,21024
13713,35358
13713,36790
13713,24133
13713,16003
13713,14670
13713,23214
16606,30235
16606,31890
16606,34026
16606,18163
33579,37471
13716,26053
37257,28034
37257,26191
13717,36718
13717,23468
13717,27685
13717,33323
13717,18000
13717,25477
13717,21566
13717,30235
13717,15686
27100,22321
27100,36652
13718,33414
13718,27526
13718,25476
13718,34086
13718,15814
13718,29048
13718,14392
13718,18951
13718,22442
13718,10558
13718,31256
13718,28814
13720,29082
13720,30528
13720,8623
13721,26855
13722,14562
13722,33537
13722,18464
13723,18163
13723,31801
13723,18651
13724,22737
13724,22404
13725,32931
13725,29023
13726,24299
13726,22768
13726,31482
13726,33379
13726,25248
13726,13684
13727,15419
13728,23909
13728,31518
13728,22394
13728,26401
13728,37243
13728,16611
13728,28128
13728,19612
13728,21950
13728,31890
13728,15140
13728,19016
13728,14473
13728,17113
13728,18024
13728,20088
13728,22302
13728,16496
13728,24572
13728,8274
13728,33912
13728,33915
13728,25155
13728,31364
13728,22858
13728,27854
13728,29982
13728,15377
13728,25089
13728,14580
13728,25620
13728,18407
13728,24073
13728,4575
13728,16020
13728,20920
13728,19253
13728,35186
13728,2302
13728,17307
13728,35008
13728,30397
13728,33385
13728,35388
13728,19504
13728,27808
13729,34114
13729,35773
13729,17624
13729,36105
13729,14586
13729,27302
13729,16251
13729,11666
13729,19253
13729,25115
13729,28235
13729,17787
13729,31594
13729,21599
13729,15074
13729,25908
13729,37694
13729,32542
13729,31367
13729,18028
13729,34606
13729,28132
13729,23973
13729,27106
13729,18163
13729,23694
13729,17098
13729,12885
13729,23183
13729,26585
13729,15659
13729,15669
13729,35803
13729,30379
13729,16860
13729,22134
13729,27283
13729,31478
13729,34770
13729,29060
13729,19222
13729,31316
13729,36827
13729,21358
13729,23204
13729,17311
13729,18993
13729,19330
13729,15820
13729,26461
13729,37195
13729,36652
13729,15405
13729,5610
13729,30235
13730,12885
13730,27313
13730,35773
13730,36665
13730,28957
13730,26648
13730,16623
13730,11834
13730,28217
13730,34813
13730,36628
13730,25477
13731,16958
13731,34747
13731,14255
13731,21914
13731,15403
13731,32131
13731,34766
13731,9919
13731,22669
13731,10154
13731,22051
13732,25477
13733,8685
13733,23303
13734,35749
13734,21142
13734,5210
13734,22642
13734,31126
13734,28429
13734,17726
13734,24932
13734,19876
13734,35876
13734,31890
13734,13910
13734,35008
13734,26784
13735,26946
13735,22402
13735,16119
13735,31365
13735,32605
13736,31890
13736,28118
13736,20122
13736,37107
13737,24253
13737,17933
13737,32393
13738,31126
13738,22642
13738,7598
13738,14865
13738,31843
13738,31890
13738,30186
13738,16959
13738,18638
13739,24721
13739,25321
13739,30285
13739,23267
13740,23197
13740,35529
13740,32071
13740,22492
13740,10609
13740,31533
13740,15266
13740,15949
13740,20927
13740,28601
13740,15616
13740,20003
13742,35430
13743,37148
13743,13908
13743,27777
13743,19981
13744,23746
13744,18163
13745,36078
13745,25931
13745,15405
13746,36435
13746,25477
13746,37454
13746,33657
13746,34206
13747,32025
13747,19911
13747,18138
13747,26252
13747,23346
35966,26693
13748,2300
13749,30177
13749,29283
13749,14761
13749,28993
13750,24721
13750,22347
13750,32647
13750,22881
33448,9639
33448,22900
33448,30025
13752,17545
13752,17675
13752,27450
13752,11242
13752,19088
13752,15129
13752,35201
13753,23334
13753,11427
13753,24049
13753,14865
15627,35607
15627,13769
15627,15241
15627,33571
15627,30199
15627,17620
15627,14195
15627,37471
15627,34578
15627,14666
15627,37106
15627,3208
15627,19445
15627,25848
15627,22151
15627,29892
15627,37234
36084,23833
36084,26954
36084,14726
13755,36785
13755,35773
13755,30713
13755,25958
13755,9995
13755,23072
13755,23606
13755,31890
13755,19845
13755,2075
13755,19222
13755,30809
13755,19330
13755,22515
13755,37086
13755,16003
13757,24830
13757,22452
13757,35773
13757,31102
13757,25125
13757,23631
13757,22642
13757,21169
13757,34326
13757,25353
13757,25132
13757,27983
13757,14400
13757,34536
13757,8054
13757,31365
13757,17649
13757,23673
13757,7275
13757,13910
13757,19094
13757,21613
13757,26666
13757,33128
13757,28761
13757,30762
13757,10927
13757,30002
13757,37490
13757,19962
13757,28623
13757,33988
13757,16669
13757,35523
13757,37147
13757,14682
13757,23576
13757,23297
13757,8759
13757,35219
13757,28639
13757,31890
13757,36628
13757,37180
13757,15143
13757,33338
13757,29982
13757,18287
13757,32060
13757,29839
13757,21851
13757,9727
13757,19755
13757,14865
13757,24514
13757,15875
13757,27048
13757,16716
13757,9919
13757,29452
13757,14176
13757,21142
13757,27340
13757,20854
13757,13991
13757,36788
13757,27363
13757,32106
13757,14888
13757,16599
13758,14300
13758,14972
13758,30593
13758,16388
13758,17856
13758,4046
13758,35865
13758,14846
13758,35546
13758,953
13758,20681
13758,20682
13758,18940
13758,21029
13758,37309
13758,31368
13758,35001
13758,27627
13758,25458
13758,23905
13758,18695
13758,25610
13758,17711
13758,21333
13758,8289
13758,23779
13758,37206
13758,31250
13758,18916
13758,34283
13758,33453
13758,30821
13758,31232
13758,16929
13758,9221
13758,16933
13758,20920
13758,35085
13758,35832
13758,32566
13758,22523
13758,10631
13758,32572
13758,23937
13758,29620
13758,20088
13758,13801
13758,23283
13758,30338
13758,28415
13758,17010
13758,31362
13759,24830
13759,19974
13759,21754
13759,36790
13759,17854
13759,22321
13759,28714
13759,33128
13759,16119
13759,10568
13759,26946
13759,19253
13759,33643
13759,23491
13759,19222
13759,35773
13759,29078
13759,20854
13759,29892
13762,31890
13762,31141
13764,31518
13764,35773
13764,31890
13764,22642
13764,17726
13764,33453
13764,24919
13764,18163
13764,35008
13765,19776
13766,27074
26881,26625
26881,19581
26881,36499
26881,18212
26881,17251
26881,27789
26881,20945
26881,31365
26881,36919
26881,15191
26881,31890
26881,22621
26881,31591
26881,31695
26881,32857
26881,11242
26881,25748
26881,14262
26881,16504
26881,37350
26881,23398
26881,36448
26881,16004
26881,21719
26881,25630
26881,22423
26881,25249
26881,15669
26881,31803
26881,30990
26881,18625
26881,25902
26881,18663
26881,30465
26881,19254
26881,23987
26881,14951
26881,23277
26881,22171
26881,22389
26881,14010
26881,15570
26881,29082
26881,22899
26881,15405
26881,17763
13767,35295
13767,35773
13767,29827
13767,17782
13767,18163
13767,3712
13768,15054
13768,19347
13768,17099
13768,37289
13768,20042
13768,28944
13768,15323
13768,21018
13768,36551
13768,166
13768,24351
13768,30606
13768,32054
13768,32505
13768,6080
13768,33101
13768,14954
13768,23970
13768,30764
13768,30046
13768,26684
13768,17010
13769,15241
13769,35773
13769,21185
13769,18084
13769,17593
13769,21411
13769,19114
13769,33643
13769,15906
13769,19222
13769,3712
13769,23356
13769,3208
13769,33303
13769,25005
13770,23178
13770,29715
13770,20594
13770,9545
13770,23147
13770,25952
13770,37164
13770,28461
13770,18213
13770,13966
13770,21441
13770,33202
13770,3416
13770,36472
13770,18014
13770,29398
13770,14249
13770,29052
13770,20922
13770,27250
13770,35779
13770,12145
13770,18520
13770,34557
13770,27147
13770,20726
13770,32753
13770,35765
13770,20059
13770,29698
13770,22625
13770,27589
13771,29772
13773,17395
13773,35773
13773,23970
13773,28267
13773,26954
13773,36468
13773,24560
13773,22763
13773,17792
13773,23008
13773,35876
13773,17722
13773,19361
13773,1443
13773,11242
13773,22642
13773,16321
13773,24599
13773,30306
13773,27450
13773,22485
13773,16631
13773,18611
13773,25839
13773,23783
13773,1407
13773,21766
13773,23523
13773,694
13773,26675
13773,19472
13773,26356
13773,28457
13773,28909
13773,32866
13773,17446
13773,21425
13773,18638
13773,31713
13773,25340
13773,15115
13773,23664
13773,28005
13773,31141
13773,37289
13774,23589
13774,7847
13774,36652
13774,10331
13774,18876
13774,28944
13774,26409
13774,13788
13774,31890
13774,32375
13774,33029
13774,28545
13774,20610
13774,19222
13774,12525
13774,27229
13774,18825
13774,16197
13774,33310
13774,33741
13774,26130
13774,31933
13774,22353
13774,25477
13774,37248
13774,24733
13774,33837
13774,36078
13774,25166
13774,14954
13774,19956
13774,16163
13774,36055
13774,25505
13774,17086
13774,36344
13774,25274
9333,31890
13776,19063
13776,11132
13777,28852
13777,27374
13777,21375
13777,14242
13777,22359
13777,6554
13777,31890
13777,30969
13777,15110
13777,27302
13777,3712
13777,36904
13777,27325
13777,11648
35426,14487
35426,17143
35426,21952
35426,22353
35426,26457
35426,36837
35426,20854
35426,18996
35426,34853
35426,8384
35426,23838
35426,26764
35426,37234
13779,35008
13779,27043
13779,31890
13779,36628
26883,33540
26883,14621
26883,27106
26883,36740
13781,37451
13782,15277
13782,19253
13782,18701
13782,37281
13782,16754
13782,29212
13782,20840
13783,35773
13783,31102
13783,18804
13783,18084
13783,26731
13783,28419
13783,25256
13783,21595
13783,29895
13783,16726
13783,21712
13783,19222
13783,35147
13783,32136
13783,17496
13783,25579
13783,22626
13783,30587
13783,14334
13783,25010
13783,9553
13783,35569
13783,37535
13783,22353
13783,22042
13783,14422
13783,21766
13783,25482
13783,18369
13783,20780
13783,13791
13783,23978
13783,29252
13783,37464
13783,19265
13783,35523
13783,18297
13783,17854
13783,28639
13783,14242
13783,16685
13783,17016
13783,3712
13783,16972
13783,13684
13783,34152
13783,17420
13783,29839
13783,13990
13783,36382
13783,20293
13783,3591
13783,19037
13783,21841
13783,32053
13783,29748
13783,25835
13783,17899
13783,36733
13783,35140
13783,24010
13783,11081
13783,11083
13783,31325
13783,2662
13783,26764
13783,24545
13784,29824
13784,22196
13784,35876
13784,31890
13784,9812
13785,23589
13785,25819
13785,19825
13785,35054
13785,31466
13785,31814
13785,15460
13785,32368
13785,31890
13785,5300
13785,15638
13785,18591
13785,19512
13785,10227
13785,23818
13785,33089
13785,32684
13785,13910
13785,18969
13785,25268
13785,13912
13786,20978
13788,31091
13788,1407
13788,27449
13788,32753
13788,26628
13788,14242
13788,24839
13788,9322
13788,23312
13788,33029
13788,33096
13788,23191
13788,33847
13788,31890
13788,16878
13788,730
13788,28372
13788,23702
13788,14409
13788,5425
13788,25601
13788,27185
13788,30047
13788,5921
13788,30373
13788,30210
13788,21881
13788,22866
13788,30670
13788,18701
13788,20468
13788,26815
13788,28417
13788,31197
13788,27422
13788,5300
13788,29380
13788,19253
13788,25166
13788,32143
13788,37003
13788,37462
13788,30773
13788,21566
13788,35001
13788,18160
13789,7512
13789,5994
13789,421
13789,35829
13789,32598
13789,16524
13789,29343
13789,26486
13789,36373
13789,19222
13789,19333
13789,19361
13789,31219
13789,30724
13789,33115
13789,36959
13789,24718
13789,23163
13789,32232
13789,23271
13789,22798
13789,35180
13789,27206
13789,19950
13789,2075
13789,15669
13789,24153
13789,24155
13789,37380
13789,24161
13789,32518
13789,28474
13789,22169
13789,17010
13789,15064
13789,34075
13789,22666
13789,35698
13789,31890
13789,35064
13789,16364
13789,32233
13789,3416
13789,35070
13789,14700
13789,13239
13789,33500
13789,16042
13789,15152
13789,24431
13789,25812
13789,13204
13789,15293
13789,28349
13789,36382
13789,25441
13789,16991
13789,34124
13789,23192
13789,32942
13789,32564
13789,18785
13789,33057
13789,36785
13789,6028
13789,16166
13789,29656
30353,23590
30353,35773
30353,6285
30353,19772
30353,34515
30353,13598
30353,30706
30353,35785
30353,29078
30353,7513
13791,28118
13791,25958
13791,17854
13791,26327
13791,28639
13791,26731
13791,37557
13791,15191
13791,31890
13791,18814
13791,21322
13791,25902
13791,37107
13791,22832
13791,3712
13791,18651
13791,35400
13791,33029
13791,23838
13791,16870
13791,21547
13791,26604
13791,30809
13791,18199
13791,25388
13791,25882
13791,22359
13791,26906
13791,30969
13791,30990
13791,35008
13791,9553
13791,25137
13791,35773
13791,15487
13791,31252
13792,18805
13792,14528
13792,17580
13792,23050
13792,23707
13793,35456
13793,16263
13795,14037
13795,34907
13795,18775
13795,14019
13795,23206
13795,28064
13795,17484
13795,13804
13795,26176
13796,18611
13796,36743
13796,23277
13796,23411
13796,702
13796,26956
13796,15567
13796,14942
13796,24805
13796,23233
13796,19305
13796,36628
13796,13932
13796,32746
13797,14478
13797,33244
13797,17533
13797,34665
13797,30230
13797,2539
13797,36699
13797,31890
13797,33547
13797,34690
13798,35523
13798,18320
13798,16345
13798,22642
13798,35773
13798,26635
13798,36115
13798,33029
13799,15327
13800,25630
13800,15750
13800,2904
13800,15181
13800,35773
13800,21864
13800,24396
13800,13883
13800,2844
13800,18651
13800,35558
13800,37690
13800,31890
13801,5323
13801,23520
13801,35773
13801,34700
13801,14954
13801,21310
13801,24125
13801,24786
13801,34639
13801,25231
13801,26223
13801,21181
13801,29611
13801,2316
13801,32575
13801,36055
13801,27623
13801,16738
13801,28399
13801,27182
13801,31367
13801,36263
13802,28612
13803,30046
13803,25477
13804,29665
13804,37090
13804,29811
13804,36581
13804,37086
13804,15244
13804,24716
13804,37428
13804,31668
13804,31890
13804,29023
13804,15260
13804,30573
13804,22666
13804,25270
13804,18790
13804,33006
13804,32509
13804,13204
13804,26464
13805,14865
13806,34447
13806,27031
13806,15143
13806,35236
13808,17311
13809,31890
13809,17159
26416,34887
26416,34603
26416,26169
26416,34854
26416,14477
26416,18337
26416,30423
26416,21711
26416,33273
13810,26701
13810,17384
13810,33206
13810,31917
13810,35773
13810,33630
13810,21000
13810,3712
13810,17419
13810,35556
13810,33988
13810,31890
13810,22666
13810,10568
13810,22881
13811,24131
13811,14972
13811,20558
13811,21262
13811,22642
13811,15762
13811,21376
13811,26334
13811,31890
13811,536
13811,22564
13811,13714
13811,23578
13811,29289
13811,29660
13811,16882
13811,18163
13811,23694
13811,36323
13813,16852
13813,2544
13813,35773
13813,30762
13813,26181
13813,24267
13814,14670
13814,19645
13814,33138
13815,27287
13816,28852
13816,28118
13816,37107
13816,26563
13816,20470
13816,28639
13816,28943
13816,33128
13816,25677
13816,2377
13816,28709
13816,26343
13818,26753
13818,22492
13818,19950
13818,26963
13818,21988
13818,20499
13818,22838
13819,21048
13819,27072
13819,35773
13819,21447
13819,26701
13819,17854
13819,24460
13819,14670
13821,35773
13822,17787
13822,19253
13822,28457
13822,23973
13822,36652
13822,23204
13822,21683
13822,19222
13822,37087
13822,33594
13822,25115
13822,23555
13822,37451
13823,19114
13823,24969
13823,31890
13824,21547
13824,21142
13824,31890
13824,35008
13825,10568
13825,35008
13826,20294
13827,31281
13827,37513
13827,27302
13827,22442
13827,18430
13827,14242
13827,15228
13827,15646
13827,31890
13828,23764
13828,14242
13828,29940
13829,25242
13829,18421
13830,2347
13830,16806
13830,24677
13831,25648
13831,20446
13831,34594
