id_1,id_2
2854,4941
2854,5454
2854,5133
2854,4189
2854,5234
2854,4590
2854,7035
2854,7551
2854,6528
2854,4738
2854,4483
2854,6023
2854,6537
2854,5516
2854,4501
2854,6041
2854,5137
2854,6214
2854,3240
2854,6684
2854,3330
2854,5817
2854,3010
2854,7366
2854,4039
2854,3275
2854,3547
2854,4575
2854,7396
2854,6121
2854,5799
2854,5489
2854,4338
2854,6644
2854,6651
2854,6826
2854,5319
2855,3016
2855,6903
2856,7135
2857,6004
2858,3264
2858,3968
2858,6870
2858,5769
2858,6193
2858,5694
2858,7237
2859,6617
2860,2944
2860,5675
2861,7502
2862,4769
2862,2895
2862,5423
2863,6808
2863,6529
2863,7159
2863,3822
2863,3855
2864,6016
2864,4994
2864,3911
2864,4491
2864,3470
2864,6802
2864,3414
2864,4985
2864,3672
2864,3103
2864,5600
2864,6446
2864,5108
2864,7225
2864,6111
2865,6296
2865,3251
2867,4089
2867,3273
2867,4929
2868,4465
2868,4291
2868,4662
2868,6344
2868,2908
2868,6893
2868,3310
2868,2973
2869,4811
2870,6912
2870,4967
2870,5176
2870,4841
2870,4891
2870,5062
2870,4917
2870,6326
2871,7284
2871,6221
2872,6279
2872,3751
2874,3666
2874,5411
2874,5274
2874,3530
2875,5370
2876,3108
2876,7237
2876,3240
2876,5079
2876,3597
2876,4665
2876,3644
2877,7109
2878,7237
2878,5831
2878,5769
2878,7460
2878,5944
2878,4242
2878,4883
2878,6105
2878,4900
2878,5530
2878,7226
2878,3397
2878,7072
2878,5090
2878,3108
2878,7398
2878,3240
2878,3498
2878,4843
2878,4754
2878,6789
2878,7187
2878,4809
2878,4792
2878,5556
2878,6141
2879,7094
2879,4367
2880,7105
2880,6246
2880,7340
2880,4383
2881,4297
2881,6194
2881,5478
2883,6971
2884,2933
2884,5857
2885,3470
2886,5836
2887,4000
2887,6514
2887,3555
2889,6772
2889,6882
2889,6339
2889,6564
2889,7001
2889,5725
2889,3103
2890,7585
2890,6536
2890,4777
2890,5677
2890,5427
2891,4162
2891,5553
2891,6323
2891,6101
2891,5463
2891,4248
2892,6787
2892,5526
2892,4614
2892,3853
2892,3653
2892,3157
2892,3990
2892,4119
2892,5013
2892,4122
2892,4763
2892,6490
2892,7237
2892,3360
2892,3361
2892,3747
2892,5510
2892,5670
2892,7339
2892,5405
2892,5168
2892,3121
2892,7608
2892,3352
2892,7498
2892,3224
2892,4000
2892,5579
2892,3269
2892,3937
2892,3400
2892,4554
2892,3945
2892,5326
2892,3725
2892,5328
2892,4561
2892,6115
2892,4309
2892,5334
2892,3162
2892,4955
2892,5212
2892,3038
2892,4961
2892,3042
2892,3555
2892,7224
2892,4337
2892,7123
2892,4350
2892,5497
2892,3836
2892,3946
2892,4990
2893,5528
2893,4536
2893,3450
2894,4785
2894,4783
2895,6625
2896,6529
2896,3140
2896,3606
2896,5277
2896,5324
2896,4088
2896,5526
2896,4187
2896,7162
2896,3296
2896,5925
2896,6378
2896,3437
2896,6575
2896,7350
2896,5065
2896,2936
2896,2938
2897,7488
2897,5314
2897,7595
2897,5636
2897,5127
2897,3530
2897,2967
2897,4876
2897,6157
2897,5245
2897,5098
2897,4163
2897,3285
2897,7254
2897,3295
2897,3873
2897,6054
2897,5734
2897,6888
2897,6057
2897,3818
2897,4270
2897,4125
2897,3829
2897,5687
2897,4536
2897,3900
2898,3162
2898,4519
2899,6273
2899,7435
2899,6446
2899,4455
2899,5463
2899,5533
2899,5455
2900,3737
2902,3021
2902,6744
2902,3955
2902,5340
2902,5855
2903,5206
2904,4963
2905,4393
2905,5579
2905,4747
2905,4337
2906,6529
2906,3602
2906,6357
2906,5832
2906,3437
2907,5642
2908,5441
2908,4338
2908,2988
2909,4785
2910,7147
2910,3060
2910,4152
2910,5706
2910,5595
2910,3277
2911,6446
2911,5455
2912,6656
2912,5154
2912,6583
2912,3912
2912,7266
2912,4785
2912,4999
2912,6519
2913,3267
2914,7378
2914,5735
2914,2988
2914,4811
2914,6572
2914,4735
2915,6688
2915,5921
2915,4359
2917,6877
2917,5574
2918,6880
2918,6835
2918,3470
2919,6519
2920,4811
2921,6800
2921,5415
2921,4756
2921,6273
2921,5449
2921,5463
2921,5068
2922,4650
2923,4785
2924,5540
2925,3445
2926,3418
2926,5274
2928,7202
2928,3459
2928,4900
2928,5479
2928,4648
2928,3499
2928,3597
2928,5494
2928,5703
2928,3544
2928,5854
2929,5370
2930,4336
2930,5377
2930,6180
2930,5910
2930,4160
2930,3582
2930,6636
2930,7534
2931,5899
2931,7100
2932,7162
2932,6755
2932,5277
2933,4931
2933,5575
2933,6217
2933,5047
2933,7001
2933,5857
2933,6818
2933,4899
2933,5988
2933,3557
2933,5355
2933,3377
2933,3508
2933,5174
2933,6712
2933,7141
2935,4525
2935,6542
2936,3317
2938,4374
2938,5065
2938,4330
2938,3757
2939,3969
2939,3861
2939,6929
2939,5265
2939,5807
2939,4559
2940,4232
2941,6081
2941,5335
2941,6925
2942,3544
2942,6894
2942,7198
2943,6292
2943,3317
2943,4890
2943,4111
2943,4671
2944,2998
2944,7334
2944,6476
2944,5675
2944,3347
2944,7604
2944,5654
2944,3005
2945,7173
2946,6633
2946,3948
2947,3781
2947,6538
2949,5688
2950,3714
2951,7320
2951,3960
2951,7110
2951,5646
2952,3813
2952,5432
2952,6107
2952,5192
2953,6423
2953,5355
2953,7315
2954,5323
2954,4751
2955,3715
2955,3653
2955,3622
2955,4785
2955,5710
2955,3281
2955,6519
2955,6597
2956,7498
2956,3853
2957,4496
2958,5536
2959,5020
2959,6979
2959,2987
2959,4900
2960,4328
2960,6392
2961,7173
2961,5095
2961,7240
2961,4780
2961,7084
2961,4846
2961,3378
2961,5876
2961,6101
2961,7556
2963,3416
2964,6817
2964,3724
2964,7102
2965,6560
2965,6138
2965,5060
2966,4033
2966,3428
2966,5270
2966,4929
2966,6088
2966,6297
2967,3873
2967,4163
2967,3530
2967,7056
2967,7602
2967,3450
2967,4502
2967,3900
2967,4125
2967,3295
2968,6495
2968,7519
2970,3444
2970,3378
2971,4105
2971,3325
2971,4446
2971,3569
2972,6593
2972,3158
2972,5446
2972,6378
2972,5324
2972,3437
2972,3822
2972,5277
2972,6419
2972,6134
2972,7352
2972,3247
2972,5053
2973,3905
2973,4291
2973,6020
2973,4662
2973,4023
2973,7098
2973,6893
2973,4414
2973,4465
2974,7427
2974,5267
2974,4071
2974,7100
2974,5006
2976,3118
2976,6712
2976,6442
2977,5817
2977,3251
2977,4271
2978,3873
2978,4095
2978,5245
2978,3071
2979,5895
2979,3770
2979,3103
2980,7425
2980,7237
2980,7558
2980,6764
2980,5388
2980,3896
2980,4754
2980,7507
2980,6108
2980,7075
2980,7012
2980,7529
2980,6891
2980,3701
2980,6649
2980,3130
2980,3644
2980,5822
2981,5510
2982,5857
2982,5988
2982,4904
2982,6958
2982,5174
2982,7001
2982,4606
2982,3647
2983,5377
2984,6851
2984,7295
2985,5378
2985,4676
2985,6408
2985,6427
2985,4636
2985,3809
2985,3833
2985,2991
2985,3632
2985,4657
2985,3129
2985,6458
2985,3006
2985,6207
2986,6888
2986,7595
2986,2995
2987,6979
2987,4900
2988,5441
2988,4995
2988,6966
2988,5646
2988,5007
2988,3666
2988,5653
2988,4637
2988,4261
2988,4262
2988,3880
2988,5353
2988,6896
2988,4302
2988,7030
2988,4471
2988,4152
2988,3646
2988,4735
2989,3127
2989,5851
2989,4318
2990,6474
2991,3809
2991,3632
2991,5847
2991,3129
2991,4636
2991,3006
2991,7615
2992,3744
2992,3172
2992,4341
2992,5816
2993,3972
2993,4102
2993,3880
2994,6468
2994,6599
2994,3530
2994,6114
2994,6095
2994,7569
2994,5410
2994,3873
2994,5464
2994,4125
2994,4319
2994,6946
2994,6245
2994,6955
2994,4270
2994,5245
2994,7089
2994,7602
2994,5127
2994,6267
2994,7228
2994,6218
2995,6272
2995,3058
2995,5636
2995,5127
2995,3530
2995,3216
2995,4433
2995,3285
2995,4502
2995,3295
2995,5216
2995,3873
2995,5859
2995,7142
2995,5862
2995,6955
2995,7602
2995,6267
2996,7296
2996,4443
2996,3780
2996,4806
2996,4329
2996,3953
2996,5848
2996,5532
2996,6175
2997,7381
2998,4544
2998,4612
2998,7623
2998,5962
2998,6167
2998,6476
2998,3469
2998,6799
2998,3927
2998,6233
2998,6623
2998,5872
2998,7334
2998,3045
2998,6379
2998,3564
2998,7215
2998,7014
2998,5875
2998,7604
2998,6201
2998,5178
2998,6271
2999,3956
3000,6688
3001,3349
3001,4798
3001,7605
3002,5941
3003,7339
3004,7078
3005,3362
3005,4612
3005,7623
3005,4175
3005,3920
3005,3865
3005,6201
3005,7215
3006,3809
3006,6207
3006,5420
3006,3632
3006,3424
3006,3093
3006,6070
3006,4636
3006,4478
3008,4128
3009,3705
3009,5101
3009,6870
3010,4365
3012,3064
3012,6272
3013,5513
3013,5700
3013,7558
3014,4338
3014,5775
3014,7226
3015,7268
3016,5233
3016,3110
3016,5640
3016,3722
3016,6367
3017,4760
3017,7322
3017,7557
3018,5668
3018,5372
3019,5655
3020,4257
3020,7554
3020,6436
3020,6919
3020,6088
3020,3820
3020,7052
3020,7376
3020,4085
3020,6617
3020,6572
3020,3453
3020,7614
3021,6120
3021,6083
3021,6556
3022,6529
3022,3317
3022,4900
3022,3462
3022,3367
3022,6633
3022,5866
3022,6219
3022,3948
3022,6478
3022,4528
3022,3154
3022,7444
3022,3125
3022,3044
3022,5370
3022,5147
3022,4479
3023,4994
3023,7383
3023,3544
3023,5561
3024,7416
3024,5578
3024,6434
3024,6101
3025,5278
3026,3963
3028,3530
3028,3900
3029,3073
3030,4785
3030,5159
3030,7224
3030,3853
3030,4527
3032,5866
3032,3334
3032,3783
3033,5447
3035,3966
3036,5610
3037,5127
3038,6787
3038,5334
3038,4614
3038,6025
3038,3341
3038,3555
3038,4112
3038,7443
3038,5015
3038,3352
3038,4122
3038,4763
3038,3228
3038,6682
3038,7200
3038,3747
3038,5510
3038,4390
3038,5159
3038,4393
3038,6706
3038,6832
3038,4366
3038,5171
3038,3194
3038,7608
3038,7498
3038,4000
3038,3360
3038,4035
3038,4804
3038,4549
3038,3400
3038,6089
3038,6477
3038,5326
3038,7224
3038,7123
3038,4309
3038,4955
3038,5597
3038,3157
3038,3679
3038,4961
3038,3042
3038,5220
3038,6094
3038,3945
3038,5579
3038,6514
3038,3653
3038,5497
3038,3836
3038,4350
3039,4864
3039,5633
3039,5634
3039,7595
3039,4225
3039,5274
3039,5404
3039,6431
3039,4387
3039,5028
3039,4261
3039,3880
3039,6436
3039,5935
3039,5555
3039,3650
3039,5701
3039,4811
3039,6478
3039,4307
3039,5718
3039,6617
3039,5864
3039,6258
3039,5127
3039,3450
3039,6399
3040,6593
3041,4785
3041,7151
3042,4000
3042,5510
3042,3400
3042,4554
3042,4247
3042,3853
3042,3725
3042,4122
3042,7123
3042,5326
3042,4119
3042,4955
3042,5597
3042,3360
3042,3361
3042,5220
3042,6094
3042,3945
3042,7339
3042,3747
3042,3121
3042,7224
3042,7498
3043,5345
3044,4528
3044,7305
3044,3081
3044,5831
3044,3948
3044,4607
3045,4544
3045,5347
3045,5188
3045,7014
3045,7334
3045,6379
3045,3564
3045,3282
3045,3599
3045,7604
3045,3865
3047,3597
3047,6031
3047,6552
3047,4179
3047,6870
3047,3544
3047,6234
3047,5854
3047,7237
3047,3688
3047,6895
3047,6789
3047,3240
3047,7282
3047,3251
3047,5556
3047,3294
3048,4338
3048,6884
3049,4081
3049,4307
3050,4785
3051,6757
3051,7230
3052,6120
3052,4033
3054,3091
3055,4528
3055,6478
3056,5824
3056,4931
3056,4356
3056,5174
3056,5761
3056,6217
3056,6862
3056,7059
3056,6174
3056,5893
3056,6752
3056,5857
3056,4315
3056,5988
3056,7141
3056,3559
3056,3448
3056,3584
3056,6455
3056,6712
3056,6073
3058,5216
3059,5521
3060,4740
3060,4693
3060,5527
3060,6549
3061,3557
3061,6712
3061,6812
3061,6442
3061,5355
3062,3589
3062,4637
3062,3141
3063,7284
3064,6121
3064,3637
3065,6855
3066,4257
3068,5201
3069,7540
3070,4760
3070,4965
3071,3426
3071,3991
3071,7508
3071,5274
3073,6368
3073,5065
3073,5194
3073,4939
3073,3737
3073,6943
3073,6177
3073,7185
3073,3751
3073,3880
3073,7146
3073,7021
3073,6899
3073,3258
3073,6589
3074,6370
3074,3628
3074,6711
3075,3136
3075,6529
3075,6378
3075,6004
3075,7350
3075,5876
3075,7162
3075,6363
3075,5277
3076,5951
3077,6211
3077,4338
3077,5180
3077,3466
3077,5483
3077,6028
3077,6335
3078,7339
3079,5968
3079,6180
3079,3382
3079,7340
3080,6016
3080,3714
3080,7173
3080,3726
3080,6672
3080,3103
3080,3620
3080,5468
3080,3636
3080,5108
3080,4800
3080,3497
3080,5445
3080,5578
3080,4432
3080,4691
3080,3932
3080,3813
3080,4455
3080,3689
3080,5095
3080,6002
3080,7411
3080,5242
3080,6012
3080,6101
3081,7237
3081,3594
3081,3597
3081,6870
3081,4891
3081,7226
3081,6369
3081,4900
3081,7398
3081,3262
3081,3251
3081,3701
3081,5688
3081,5370
3081,6142
3082,4384
3082,6970
3082,4154
3083,5235
3083,3632
3083,4359
3083,6427
3083,6876
3083,5454
3084,3496
3084,5060
3084,7255
3084,3432
3084,6683
3086,5570
3086,5862
3086,6438
3086,5511
3086,7602
3086,4211
3086,5078
3087,5856
3087,4155
3087,6365
3087,6582
3087,4719
3088,4432
3088,6122
3089,3632
3090,5387
3090,5564
3090,6891
3092,4744
3093,5921
3093,6852
3093,4359
3093,5420
3093,4269
3093,3856
3093,4563
3093,3632
3093,7350
3093,3809
3093,4636
3094,5049
3095,6955
3095,3876
3095,7457
3095,4163
3095,4502
3095,5127
3095,4036
3095,3450
3096,5285
3096,6887
3096,4338
3096,5587
3096,5241
3096,5918
3097,6529
3097,3462
3097,4999
3097,3853
3097,3757
3097,7162
3097,5048
3097,4330
3098,5037
3099,4409
3099,3201
3100,5372
3100,3582
3101,5974
3102,3269
3103,6016
3103,4147
3103,4994
3103,4228
3103,3852
3103,3714
3103,4595
3103,6446
3103,7001
3103,4248
3103,5658
3103,4280
3103,6567
3103,3932
3103,6002
3103,3279
3103,4786
3103,6323
3103,6069
3103,7100
3103,3722
3103,4162
3103,6339
3103,7237
3103,5578
3103,7074
3103,4814
3103,5072
3103,5457
3103,6101
3103,5463
3103,5207
3103,7131
3103,6367
3103,5095
3103,6273
3103,3817
3103,5455
3103,5108
3103,5468
3103,4756
3103,7231
3104,4039
3105,7472
3105,4785
3105,3715
3105,4632
3105,4986
3105,3212
3105,3514
3105,6621
3106,4124
3106,4806
3107,6432
3107,3942
3107,3751
3107,5480
3107,7242
3107,5963
3107,5454
3107,6165
3107,3515
3108,6891
3108,5124
3108,6789
3108,3334
3108,5769
3108,3597
3108,3544
3108,4754
3108,6296
3108,5530
3108,4900
3108,3240
3108,3504
3108,5556
3108,5257
3108,7237
3108,5703
3108,4809
3108,3669
3108,6105
3108,6108
3108,5090
3108,7398
3108,7548
3108,4843
3108,4883
3108,4086
3108,6391
3108,6140
3108,6654
3108,3644
3109,5386
3110,5233
3110,6446
3111,6250
3112,7216
3112,6567
3112,4599
3112,4691
3113,4900
3115,4356
3117,5208
3117,3176
3117,6784
3118,6161
3118,3557
3118,6712
3118,6442
3118,5355
3119,7559
3119,4745
3119,4426
3119,6874
3120,7405
3120,5765
3120,3926
3120,3564
3120,6155
3120,6476
3120,3599
3121,3360
3121,4000
3121,4034
3121,3400
3121,3945
3121,3341
3121,4525
3121,7224
3121,7289
3122,7497
3123,6368
3123,3625
3125,6797
3125,4198
3125,3743
3125,3757
3127,5152
3127,5508
3127,5851
3127,7076
3127,6768
3127,3345
3127,4370
3127,3412
3127,5764
3127,5755
3127,4318
3127,6911
3128,6593
3128,6408
3128,5010
3128,6134
3128,6967
3128,3833
3128,6458
3128,6876
3128,6207
3129,3632
3129,3138
3129,4636
3130,3779
3130,5829
3130,4039
3130,6860
3130,7507
3130,4398
3130,4119
3130,4785
3130,6491
3130,3514
3130,4145
3130,7209
3130,5159
3130,4986
3130,6568
3130,6454
3130,6519
3130,6330
3130,6035
3130,4607
3131,5136
3131,5384
3131,4738
3131,6477
3131,3463
3132,4616
3133,3597
3134,5330
3134,5610
3135,6174
3136,4704
3136,3430
3136,6378
3136,5556
3136,5832
3136,6065
3136,5876
3136,4856
3136,6004
3136,4330
3136,5790
3137,4706
3137,3661
3137,7060
3137,5177
3137,6042
3137,5659
3138,3632
3138,5001
3138,4636
3138,3181
3139,3710
3139,7450
3139,4012
3139,3774
3140,7162
3141,5026
3141,5527
3141,3589
3141,4217
3141,7320
3141,6171
3141,6415
3143,4338
3144,3584
3145,3975
3145,3594
3145,4967
3145,6558
3145,7375
3146,3956
3147,4549
3147,3400
3147,4955
3147,5733
3149,3572
3150,5006
3151,5335
3152,3401
3153,4068
3153,5710
3154,4528
3154,6808
3154,6633
3154,5370
3154,3948
3155,4330
3155,5876
3155,7352
3155,6329
3155,6378
3155,5277
3156,6496
3157,3360
3157,3769
3157,3706
3158,5236
3158,3528
3158,5065
3158,5646
3158,6266
3158,7581
3158,5215
3158,6305
3158,7015
3158,5610
3158,3822
3158,5876
3158,7162
3159,4272
3159,4955
3160,3680
3160,3881
3160,5658
3160,4549
3161,3701
3161,5769
3161,6891
3161,7237
3162,4928
3162,4000
3162,6851
3162,3400
3162,7498
3162,3341
3162,4561
3162,3990
3162,7608
3162,4575
3162,3360
3162,5475
3162,5606
3162,4519
3162,6261
3162,7224
3163,4673
3163,3873
3163,3530
3163,4206
3163,6058
3163,5555
3163,6046
3164,6867
3165,3397
3165,6792
3165,4809
3165,3597
3165,4242
3165,5269
3165,6105
3165,5530
3165,6108
3165,7237
3165,5090
3165,4900
3165,3240
3165,3498
3165,5548
3165,4754
3165,6391
3165,7226
3165,3644
3166,5561
3167,3991
3168,3696
3169,4929
3169,4033
3169,4148
3169,4279
3169,7163
3169,5244
3169,3375
3171,7237
3172,4341
3172,3321
3172,5516
3173,6241
3173,5580
3173,6668
3173,4301
3173,7502
3177,3461
3178,7052
3178,6853
3178,5631
3179,5376
3180,4033
3180,4941
3181,7488
3181,3845
3181,6174
3181,3851
3181,5391
3181,7256
3181,4946
3181,3542
3181,3994
3181,6427
3181,7260
3181,5726
3181,4511
3181,5536
3181,4898
3181,7141
3181,5543
3181,6824
3181,6441
3181,7339
3181,4720
3181,4916
3181,5110
3181,6648
3181,4284
3182,3569
3182,3325
3182,7153
3183,5418
3183,5660
3184,7488
3184,4163
3184,5127
3184,3530
3184,5599
3184,4832
3184,4452
3184,6955
3184,4385
3184,3883
3184,4425
3184,3450
3184,4319
3184,3900
3185,5120
3185,3833
3185,7558
3185,4757
3186,7199
3187,6519
3188,4889
3188,3450
3188,4637
3189,7587
3189,4452
3189,3530
3189,5227
3189,7569
3189,4298
3189,5274
3189,3381
3189,4726
3189,7448
3189,6938
3189,5534
3189,5663
3190,4531
3190,3972
3191,5962
3192,3937
3192,4908
3192,3653
3193,4031
3194,3335
3195,4785
3195,4068
3196,6652
3196,7468
3196,7579
3196,6598
3197,7032
3197,7211
3198,5222
3198,4908
3198,4557
3198,4335
3198,3504
3198,6388
3198,5519
3198,5854
3199,6088
3199,4033
3200,6421
3200,3670
3202,4785
3202,3628
3203,4880
3204,5610
3207,3507
3207,4845
3208,6147
3208,4062
3208,3544
3208,6398
3209,5355
3210,5956
3210,4356
3210,4359
3210,6419
3210,3994
3210,6412
3210,5454
3210,4243
3210,7256
3210,5892
3210,6427
3210,5790
3210,6432
3210,6566
3210,5993
3210,4842
3210,4208
3210,4657
3210,4146
3210,3507
3210,4020
3210,6134
3210,3833
3210,5243
3210,3433
3210,5566
3210,7615
3211,5240
3211,6523
3212,7472
3212,4852
3212,7199
3213,6752
3213,5988
3213,7064
3213,5575
3213,3694
3214,3672
3214,5532
3214,3798
3215,3647
3215,6319
3216,3667
3216,4163
3216,7093
3216,3895
3216,3450
3216,5127
3216,4125
3217,4000
3217,6678
3218,7237
3220,5634
3221,7080
3221,3850
3221,3435
3221,5292
3221,4589
3221,4078
3221,3571
3221,4534
3221,3962
3221,6813
3221,4327
3222,3450
3222,4254
3223,3680
3223,5540
3223,3932
3223,4329
3223,4624
3223,5112
3223,6323
3223,6586
3223,7100
3224,5220
3224,4393
3224,6762
3224,3853
3224,3768
3224,5212
3225,3426
3225,4707
3225,3700
3225,3991
3225,3625
3225,7528
3225,6617
3225,4042
3227,7009
3227,4130
3227,6259
3227,4033
3227,5254
3227,5671
3227,4555
3227,7086
3227,4946
3227,5173
3227,4600
3227,6836
3227,6235
3227,6190
3228,3400
3228,7339
3228,5597
3229,4187
3230,3920
3230,6476
3230,3469
3230,3926
3231,6755
3231,5681
3231,5224
3231,3440
3232,4470
3233,4819
3233,7390
3234,5240
3234,5610
3234,7162
3234,3855
3234,6411
3234,6845
3234,5277
3235,7019
3236,6481
3236,4922
3237,4177
3239,3679
3239,5717
3239,3862
3239,4527
3240,6403
3240,5124
3240,5548
3240,3597
3240,6361
3240,6681
3240,5403
3240,3613
3240,6695
3240,6697
3240,3882
3240,4910
3240,6105
3240,5944
3240,7226
3240,3397
3240,5703
3240,4681
3240,6234
3240,4069
3240,3644
3240,7282
3240,7284
3240,3961
3240,4900
3240,4843
3240,6789
3240,6792
3240,5769
3240,4754
3240,6036
3240,5530
3240,5402
3240,5915
3240,3498
3240,3499
3240,3869
3240,3504
3240,5556
3240,3256
3240,4281
3240,4809
3240,7075
3240,5332
3240,6870
3240,5079
3240,3544
3240,6108
3240,5854
3240,6369
3240,5090
3240,4325
3240,6891
3240,4086
3240,6391
3240,4092
3240,7237
3241,4811
3241,7332
3242,5842
3244,6649
3244,6891
3244,7237
3245,3880
3245,3921
3245,4234
3245,6421
3245,5646
3246,4274
3246,4223
3247,6593
3247,5446
3247,5102
3247,3786
3247,3437
3247,5277
3247,6419
3247,3822
3247,7162
3247,5820
3248,4855
3249,6528
3249,4114
3249,5463
3249,5389
3249,4031
3250,6495
3251,5388
3251,6031
3251,4754
3251,6931
3251,6552
3251,5536
3251,7460
3251,3878
3251,6236
3251,3882
3251,7490
3251,5556
3251,5559
3251,5944
3251,5564
3251,3644
3251,6205
3251,6846
3251,7237
3251,5831
3251,6219
3251,4556
3251,6607
3251,5332
3251,5077
3251,6870
3251,6234
3251,5854
3251,6797
3251,3597
3251,7187
3251,6697
3252,4053
3253,6912
3253,5793
3254,6405
3257,5169
3258,6101
3258,4631
3259,7085
3259,4958
3260,6493
3260,5246
3260,6303
3262,6234
3262,7237
3263,7028
3263,3317
3263,3687
3264,5769
3264,7237
3264,3657
3264,6343
3264,5817
3264,6841
3264,4069
3265,5586
3265,4076
3265,6190
3266,5790
3266,4087
3266,7162
3266,3822
3266,6207
3267,6745
3267,4354
3267,4420
3268,5908
3268,5207
3269,3360
3269,7498
3269,6705
3270,4162
3270,6101
3272,3612
3272,4785
3273,4929
3273,3330
3273,5371
3273,4033
3273,7163
3273,4941
3277,6896
3278,6705
3279,5095
3279,5485
3279,4141
3279,3410
3279,4572
3280,5454
3281,5664
3281,4785
3281,6519
3281,6330
3281,4238
3282,4544
3282,5347
3282,5188
3282,7334
3282,6379
3282,3564
3282,7405
3282,3599
3282,7604
3282,4612
3282,6757
3283,6496
3283,4120
3283,4335
3284,5855
3285,4502
3285,7368
3285,6921
3285,5098
3285,5549
3285,4211
3285,7254
3286,7237
3286,5151
3287,5775
3288,5521
3288,6436
3289,5817
3289,7237
3290,5280
3291,7071
3291,4476
3291,4959
3293,4455
3293,4008
3293,6877
3293,6446
3294,6552
3294,7237
3295,3530
3295,4536
3295,4319
3296,6903
3296,7352
3296,3855
3296,7162
3299,5740
3300,6672
3300,7088
3300,5195
3301,5381
3302,5725
3302,6446
3303,3571
3303,5396
3303,5930
3303,4589
3304,3951
3305,3684
3305,5158
3305,6646
3305,6692
3305,3877
3305,6927
3308,4640
3308,3336
3308,7257
3309,6241
3309,4138
3309,6262
3309,4847
3311,6784
3311,4886
3311,5208
3312,5065
3312,5277
3313,6099
3313,5461
3313,6966
3314,7601
3314,4738
3314,7061
3314,3463
3314,3736
3314,6903
3314,6477
3315,4357
3315,5463
3315,7274
3315,6060
3316,5169
3316,5857
3316,6958
3317,6241
3317,6664
3317,5706
3317,4479
3317,7028
3317,6478
3317,7607
3317,5370
3318,3811
3318,3932
3318,3663
3320,5884
3320,5812
3321,3744
3322,7237
3323,7579
3324,6339
3324,5658
3324,6101
3325,4546
3325,7153
3325,4356
3325,3569
3325,4105
3325,3793
3325,7550
3327,7442
3327,6051
3327,4034
3327,5854
3328,5807
3329,4344
3330,4929
3330,4483
3330,5450
3330,4555
3330,4941
3330,5516
3330,7262
3330,4319
3330,3552
3330,7009
3330,4033
3330,3812
3330,6259
3330,4341
3330,4475
3331,5410
3331,4452
3331,6809
3332,5543
3333,5536
3333,5822
3333,6792
3333,7226
3333,3499
3333,3597
3333,5854
3334,5729
3334,6146
3334,6236
3334,3948
3334,6168
3334,5269
3334,6391
3334,5369
3334,7226
3334,5564
3334,5854
3335,3511
3335,6621
3335,5583
3336,6321
3336,6712
3336,4180
3336,6616
3336,6073
3337,7237
3338,6789
3338,5402
3338,7398
3338,3597
3339,7553
3339,6984
3339,4414
3340,5200
3340,3520
3340,4527
3341,5635
3341,5768
3341,3394
3341,3603
3341,5405
3341,7574
3341,4122
3341,6490
3341,7237
3341,3360
3341,4523
3341,6445
3341,3997
3341,4915
3341,5811
3341,4151
3341,7224
3341,4928
3341,4034
3341,3653
3341,5334
3341,3400
3341,3937
3341,6883
3341,5606
3341,4561
3341,6514
3341,5099
3341,5484
3341,7083
3341,3824
3341,3826
3341,7165
3342,7488
3342,4163
3342,5127
3342,3720
3342,4452
3342,3530
3342,3533
3342,3667
