id,days,mature,views,partner,new_id
139653938,688,False,658,False,5620
108954972,1040,False,2401,False,578
59163713,1669,False,4855,False,462
49050876,1816,True,1061,False,5849
18946423,2850,True,9616,False,2694
69138466,1512,True,488,False,6207
38746317,2117,True,7869042,True,6280
122059847,908,True,4309,False,6682
53732026,1754,True,2150,False,3806
23632300,2624,False,754,False,2790
91321267,1111,False,670,False,5681
114425167,985,False,1701,False,6800
184147876,314,False,10736,False,3455
16135184,2927,False,16875,False,5727
45072629,1938,True,38263,False,614
82846311,1330,True,57003,False,3770
42284510,2000,True,8964,False,5950
23018877,2661,False,10858,False,6822
32244100,2256,True,2887,False,154
58629452,1674,False,1300,False,3197
30105390,2350,False,695,False,3405
97364341,1169,True,1172,False,6273
31812140,2120,True,397,False,4626
46672460,1902,True,2194,False,6864
25280653,2562,True,30973,False,58
28285918,2427,False,1568,False,3029
44549912,1951,True,10428,False,742
63018618,1500,True,1694,False,2415
112836630,999,False,2234,False,9
132584793,783,True,11476,False,2294
88355515,1279,True,1064,False,5571
149777544,578,False,3452,False,1194
36641415,2194,True,18787,False,3404
74634650,1435,False,279326,True,2321
157209087,512,True,4246,False,4820
158013262,504,True,10632,False,2516
31421952,2308,False,2995,False,5964
63922212,1587,True,23511,False,3508
40729047,2051,False,61290,False,6390
108247300,1049,True,5258,False,6303
39177447,2101,False,44695,False,1386
166905029,442,False,599,False,518
66621501,1547,True,1116,False,1740
100298509,1145,False,2555,False,5173
112432816,996,True,846,False,5688
23989168,2593,False,858,False,1243
90202445,1258,True,1144,False,3636
63160344,1590,False,754,False,10
41691333,2027,False,746,False,4474
51610358,1791,True,3670,False,317
71459434,1485,False,4547,False,3773
52323036,1771,False,4450,False,5805
103660821,1093,False,250,False,6777
158879614,488,False,3801,False,3151
128911380,755,True,508,False,4684
60647550,1612,True,581,False,4441
18154395,2878,False,285463,True,396
60411162,1649,True,4579,False,1408
78615506,1378,False,48706,False,2117
144090431,642,False,9570,False,4090
30362776,2349,False,6361,False,1355
54989361,1732,True,22513,False,4951
64493011,1575,True,7350,False,1650
83052549,1331,True,4362,False,837
55679798,1719,False,1143,False,2952
83208065,1330,False,18083,False,4324
108508623,1045,True,6462,False,5942
136749632,732,True,2671,False,3751
95815702,1188,True,4476,False,846
38876600,2107,True,1418,False,5933
29370499,2387,True,973042,True,4444
160093621,467,False,242,False,2337
181358688,333,True,10274,False,1755
133529009,771,True,2935,False,6980
24266008,2602,True,18099,False,547
43062344,1973,False,3939,False,2173
63349898,1590,True,2391,False,4006
30575436,2323,True,27535,False,1207
130975798,803,False,1232,False,864
54780503,1735,False,4030,False,1511
66821090,1545,True,7191,False,3032
20209952,2804,False,20065,False,3616
35910605,2229,False,1367,False,5690
170129609,419,False,3662,False,2229
32837090,2256,False,88397,True,2053
184784485,308,False,1139,False,5246
26146696,2524,True,691131,True,6142
189314979,274,False,338,False,103
37952744,2139,False,306,False,3145
133006886,775,True,2258,False,648
54712519,1736,False,68429,False,2692
41072100,1978,True,3746,False,371
30691151,2291,False,1821,False,1640
135731853,741,True,707,False,2884
52714187,1771,False,3138,False,2906
126421991,822,False,445,False,779
59137906,1658,False,1299,False,3437
170584187,416,True,649,False,5587
29661191,2377,True,1065897,True,2605
60083690,1654,False,11399,False,1495
123609804,889,True,7871,False,3812
67411364,1538,False,355,False,3229
121719662,892,True,9783,False,6038
108595832,1044,True,10328,False,1113
17060216,2906,True,12544,False,1871
57282206,1687,False,2214,False,1567
41491028,2023,False,10433,False,2857
40293858,1989,False,16916,False,2357
189788743,271,False,112,False,5517
102181568,1069,True,729,False,50
134201697,763,False,11153,False,142
150263306,579,False,3342,False,2373
89358071,1267,False,3771,False,6999
147054353,613,True,2446,False,3390
198933201,226,False,946,False,6508
56160103,1710,False,3180,False,5207
42078963,2004,True,3171,False,2017
69388797,1515,True,239574,True,6643
63063333,1602,False,59305,False,555
28385121,2426,True,13340,False,6004
62637819,1610,True,8640,False,730
93912808,1211,False,6605,False,4290
32155678,2261,True,2251,False,4397
127226340,844,False,18029,False,365
38664649,2119,True,4235,False,6386
45708708,1923,True,1559,False,5921
122583406,901,False,16658,False,2667
121667422,872,True,2427,False,7049
111743311,1011,False,276736,True,1854
131565656,795,True,22060,False,877
16838582,2874,False,1802,False,5249
142349069,662,True,7124,False,2027
24325293,2606,False,6823,False,4906
107233559,1060,False,16209,False,107
51168405,1781,False,946,False,496
58248022,1682,True,1111,False,1210
124617805,876,True,15018,False,469
111632500,1012,False,3103,False,3542
31228524,2269,False,3443,False,252
23764497,2630,True,466698,True,3280
58255358,1682,False,76716,False,4381
44264620,1957,True,9022,False,4905
34498438,2248,False,25729,False,4950
25840877,2531,True,262,False,1456
27268728,2288,False,1126,False,715
71713192,1405,False,1613,False,169
38618442,2122,False,179494,True,567
37082521,2182,False,25671,False,160
42553992,2004,True,53127,False,5183
91233732,1244,True,25714,False,6883
55892710,1715,True,8720,False,2918
83959400,1319,False,1780,False,6012
41357050,2036,False,3286,False,1605
66309961,1549,True,13973,False,1638
46098843,1916,True,22280,False,4565
79246662,1371,False,25584,False,5881
58265109,1678,False,8364,False,1515
154581537,532,True,4406,False,3129
176660935,371,True,842,False,3698
154713258,534,True,15245,False,6727
14579488,2981,False,35998,False,6090
95780026,1190,True,4968,False,6734
103933755,1100,True,20443,False,4296
36071898,2224,False,1920799,True,4591
189673136,267,True,1175,False,2621
38366244,2115,False,2815,False,4837
96085254,1186,False,3155,False,4063
46868147,1899,True,9686,False,4408
106354522,1068,True,1511,False,2521
26578567,2473,False,1066,False,1554
74174717,1432,True,11734,False,1821
169580330,426,True,11849,False,1174
39550298,2088,False,1489982,True,6806
36801633,2193,False,53792,True,1329
55257343,1727,True,7658,False,4502
60224205,1651,True,10373,False,5578
41255993,2039,False,6747,False,457
113981101,979,False,610,False,6039
93411692,1197,False,2295,False,7087
99712732,1150,True,8036,False,6985
27442578,2455,True,656,False,6831
134876608,742,False,539,False,1973
60044073,1635,True,9054,False,3539
61071740,1637,True,304,False,3664
163573407,457,True,1162,False,5129
107283449,1061,True,54872,False,430
131915601,792,False,936,False,3419
131230063,800,True,2376,False,4545
58345644,1676,True,6032,False,915
116793892,902,True,975,False,5416
140590604,683,True,6118,False,6894
36467162,2207,True,311876,False,5468
82897360,1334,True,17687,False,4586
103873395,1093,False,4322,False,7048
37932006,2148,False,23443,False,1268
28001164,2434,True,17975,False,392
149897748,582,True,10934,False,216
36725328,2196,True,4367552,True,3760
59866649,1640,False,290,False,6901
45535642,1928,False,10021,False,1885
46512214,1907,False,112409,True,6234
65101269,1556,True,2238,False,5597
103877346,1087,False,5019,False,1159
48319958,1869,True,8964,False,1486
88905031,1273,True,3821,False,7081
125220278,868,True,187419,True,5931
70779305,1495,True,1144,False,170
35691451,2235,False,17837,False,3011
142245467,653,True,10352,False,6929
52903102,1758,False,483,False,4878
105696564,1074,False,1575,False,1419
90096411,1259,True,8830,False,340
119838632,909,False,151,False,2558
131338225,791,True,111,False,1712
153810874,539,False,705,False,6167
71489213,1485,True,393026,True,2444
39002989,2073,False,10367,False,3885
178981739,331,False,4349,False,1216
149146937,588,True,1855,False,1421
153157953,548,False,4975,False,791
67876294,1530,False,6401,False,5937
28243075,2431,True,2022,False,5786
112073075,1005,True,1648,False,2771
106032359,1069,False,422,False,4927
191709930,261,False,673,False,1872
45885135,1917,False,10264,False,4244
50915037,1807,True,12958,False,4253
56729819,1682,False,119,False,3587
41019754,2019,False,1154,False,4541
48195011,1862,True,2836,False,4146
83085557,1328,True,7558,False,946
67642887,1526,False,900,False,4170
42167326,2001,False,414,False,4834
80577967,1359,True,35514,False,608
178036262,359,False,2609,False,3287
96558372,1181,False,30772,False,3177
102023164,1119,False,1017,False,7124
63485012,1594,True,14048,False,5761
36114864,2222,False,104046,False,1896
40623723,2035,True,194,False,3323
36503835,2190,False,2761,False,109
41674308,2028,True,13548,False,2947
43027056,1992,False,15710,False,6960
41709983,2027,True,5353416,True,5448
35743938,2238,True,9951,False,4472
54802023,1732,False,11182,False,6006
73819886,1447,True,7632,False,4260
82854702,1329,True,384,False,351
84531616,1298,True,352,False,2787
167289890,437,False,1693,False,3960
40891618,2050,False,137011,True,5834
69246738,1509,True,3361,False,5797
183570611,318,True,13195,False,3969
65102149,1557,True,2254,False,800
123474887,879,True,650,False,6037
99162752,1156,True,51856,False,2878
93578018,1212,False,1303,False,3859
134783278,756,True,26969,False,739
142642683,658,True,6720,False,2126
46174441,1892,False,172,False,1806
113608932,992,True,99368,False,940
145447973,616,False,2580,False,3065
29754574,2360,True,2079,False,522
186752538,290,False,538,False,3283
63788558,1589,False,1779537,True,2376
134843399,755,False,18207,False,857
24582351,2595,True,121799,False,2696
143170323,651,False,4698,False,2940
38210740,2137,False,42900,False,3201
38376260,2129,True,22451,False,2049
9483977,3225,True,2850,False,5414
76825299,1396,False,8935,False,300
41828786,2023,True,23826,False,176
163572507,458,True,3576,False,4737
121486786,880,False,2026,False,6860
188028288,283,False,1805,False,2310
178592934,354,True,302,False,3113
37794815,2154,True,214814,False,5716
119664926,932,True,11383,False,5387
139106035,694,True,1834,False,2477
188673126,282,True,2870,False,1104
85003499,1291,True,935,False,1387
39253962,2099,False,46516,False,6176
42215979,1998,True,491,False,4625
39820721,2071,False,533,False,6163
54355550,1743,True,11922,False,4203
63780580,1588,True,346536,False,6059
23077791,2669,True,128157,False,2339
39114905,2104,True,93530,False,2088
89159518,1270,True,37965,False,6121
26563594,2503,True,32262,False,6221
18571412,2865,True,9969,False,3553
52030530,1784,True,6997,False,4854
121777182,889,False,3216,False,6757
130363234,807,False,2054,False,5205
41648436,2029,True,512414,True,121
64327099,1581,True,1115,False,1471
58220754,1670,True,563,False,3583
111636136,1012,True,32106,False,5132
123429329,891,True,5617,False,3702
58616257,1671,False,754,False,4578
49260264,1847,True,8700,False,4547
175006103,380,True,4316,False,1012
66810573,1544,True,12205,False,5352
78323783,1383,False,6878,False,3525
106579698,1067,True,15238,False,727
159973565,487,False,4086,False,484
81191334,1350,False,7589,False,3682
123081752,888,False,34795,False,2152
37335333,2172,False,127442,True,5392
64773451,1574,True,1296,False,3196
36957278,2187,True,9357260,True,1082
56256675,1710,True,56298,True,4458
91119378,1246,True,1345,False,6462
70795958,1419,False,452,False,285
138393922,711,True,8752,False,2545
90562404,1250,True,949,False,3428
157108754,487,True,4200,False,1065
29267213,2392,True,4149,False,2264
30291633,2350,True,952,False,6042
138917444,703,True,4371,False,5994
94992356,1195,False,2117,False,6184
142481082,657,True,19797,False,2441
26942017,2484,False,5650,False,2849
131823862,791,False,3607,False,6295
35923766,2231,False,788,False,4294
25995128,2530,False,36615,False,4321
96107617,1181,True,3228,False,6692
38319649,2128,False,2505,False,5977
18626198,2821,True,3725,False,765
72168077,1470,False,9700,False,199
52840226,1769,True,4888,False,746
83218510,1330,True,1036,False,1745
123837202,885,False,14534,False,2939
43223739,1984,False,104541,False,1147
129742320,817,True,9208,False,5957
164859673,453,True,4514,False,1617
55740687,1714,False,211,False,958
93048467,1221,False,3703,False,1563
54505679,1722,True,2209,False,4044
35683590,2144,False,651,False,6772
116407111,929,False,922,False,6568
40982745,2045,True,1089,False,5749
144806633,636,False,12204,False,2014
149347340,578,True,1045,False,3051
89525370,1212,False,4462,False,1156
69387503,1515,True,4153,False,3225
41807171,2024,False,2243,False,4965
62258525,1619,False,206365,True,6808
112905064,1000,False,753,False,1215
41278291,2039,False,30459,False,2963
51269883,1798,True,3532,False,1819
124928992,872,True,5564,False,2509
35795538,2233,True,448,False,5524
97677561,1166,True,2680,False,5372
27569483,2458,True,7005,False,4970
122940971,896,False,1499,False,5073
44677707,1947,False,3582,False,6448
144700439,637,True,1766,False,5732
36599594,2193,True,1249,False,6093
195424720,244,True,756,False,5465
107224653,1062,True,2234,False,3309
78352137,1380,False,6755,False,2844
177687928,363,False,9304,False,1795
39450899,2091,False,3658,False,6308
26344329,2513,False,4035,False,6597
96921661,1176,True,5643,False,4415
30788861,2304,True,286,False,1398
207065714,206,True,13551,False,5134
66820847,1540,False,39984,False,2923
140291425,673,True,2738,False,4979
62495856,1614,False,1678,False,3095
12249673,3089,True,364484,False,6852
67614416,1534,False,2171,False,6052
147054012,614,True,112291,False,3242
44293221,1948,False,8953,False,4655
42810287,1997,False,3062,False,6613
31251900,2312,False,10530,False,5537
26862089,2489,True,8240,False,3724
28638526,2412,True,6900,False,6790
36445451,2207,True,5382,False,3165
33401164,2229,True,2499,False,4531
140788891,676,False,481,False,499
39475545,2092,False,260,False,2759
162024013,459,False,315,False,1093
66247476,1552,False,4051,False,2950
37105184,2179,False,5893,False,5066
40920297,2037,False,55013,False,4053
23607454,2635,False,530,False,3979
32879905,2230,True,15269,False,5862
81322644,1350,False,2669,False,1654
139335826,699,True,22849,False,2664
32805473,2257,True,46227,False,1962
92125640,1218,True,10188,False,6385
194875147,249,False,10517,False,1612
93090207,1221,True,30634,False,5746
109160477,1037,False,7387,False,5337
29779317,2372,False,131526,False,4109
143158200,652,False,142511,True,4791
130287816,807,False,1840,False,930
71486574,1485,True,2705,False,1336
46319821,1875,False,1502,False,933
38441380,2125,True,2865,False,4590
36505456,2184,False,7598,False,782
40004423,2077,False,164096,False,4755
37586022,2162,True,17126,False,479
127732306,839,False,497,False,1095
138467321,708,False,6235,False,1698
35996704,2225,True,2612,False,446
42283421,1999,True,14430,False,6407
40836443,2049,False,4665,False,3207
71767000,1480,True,2031,False,2122
130673946,806,False,4535,False,4946
209634500,197,True,1609,False,517
66261628,1552,True,65201,False,1971
50799327,1809,False,1247,False,3818
123203092,893,False,3990,False,5061
50988822,1804,False,4054,False,740
147168532,611,False,826,False,5113
